train_acc_mean,train_acc_std,train_loss_mean,train_loss_std,valid_acc_mean,valid_acc_std,valid_loss_mean,valid_loss_std
0.4924666777253151,0.04674902348922147,1.642144511938095,0.14186328054915712,0.6317000129818916,0.08372839152618107,0.9500482222437858,0.18751481217640767
0.49653334319591524,0.04506518768847929,1.6051238453388215,0.1409353274754062,0.6268000136315822,0.08057283945557075,0.9611222344636917,0.18257817492284154
0.49743334293365477,0.04782805988525631,1.6066970205307007,0.1404228899055036,0.6224333491921424,0.08055136897403219,0.9651190555095672,0.1788477372909438
0.5007000097632408,0.04769415345401506,1.5917481791973114,0.14749494915151484,0.6154666797816754,0.0810617324554282,1.001071537733078,0.19402190234764793
0.49700000911951064,0.04420030144188642,1.6162239265441896,0.12935441771234094,0.6336666794121265,0.07992983186274977,0.9428153620660304,0.1772447521776259
0.510533347427845,0.04057016196548333,1.5660717844963075,0.12291991822207664,0.6300333450734615,0.08121302033150242,0.9533401939272881,0.18159172666864112
0.514900012910366,0.045248588593162886,1.5519337344169617,0.13890257138405815,0.6271333479881287,0.07781319441442527,0.9611028462648392,0.1772350278463513
0.5123333439230919,0.04530759248065006,1.5660662245750427,0.14395636300392742,0.6368333487212658,0.0805231173001627,0.9377571672201157,0.18331210770191753
0.5051666763424874,0.04821796588716389,1.586046768426895,0.15033735911126084,0.6342333486676216,0.084334458893011,0.9422680425643921,0.18715670596368947
0.5137333449721336,0.0447642714085942,1.5552153301239013,0.14869810127003683,0.6146000154316426,0.08383420307593085,0.9880781471729279,0.17909862614844002
0.5203333428502083,0.04323193241403,1.531610734462738,0.1377105991284191,0.6356333476305008,0.08078392991293569,0.9414457193017006,0.18448605181107086
0.5177333468198776,0.04696069388871193,1.5343432712554932,0.1496168865290333,0.6373666813969612,0.08540074911932699,0.938015733063221,0.19284121861789144
0.5319000121951103,0.04962359673067043,1.4783271086215972,0.15104552120254347,0.6393333482742309,0.0815516201265531,0.9239297650754452,0.18176372232342067
0.5320333462953567,0.04764893631180734,1.4815038418769837,0.15232526343082978,0.6356000161170959,0.08074497779634456,0.9342553293704987,0.17010751011387631
0.5379000121355056,0.051432060629608034,1.4706955361366272,0.15997228262009838,0.6437333473563194,0.08608688190183016,0.911177107989788,0.1923819265060088
0.5347666797041893,0.03978345776851954,1.4724308693408965,0.12371766996029558,0.6412000140547752,0.07909139746769477,0.9281618010997772,0.19115044412871401
0.5368000122904778,0.045523914310773246,1.4630254662036897,0.13986046973266622,0.6346333481371402,0.0775075541040143,0.934167657494545,0.1743191290302875
0.5351666805148124,0.03935981162208282,1.4697898292541505,0.1265733494817797,0.6399666817486286,0.08228000272683333,0.9376161268353462,0.18815199032563742
0.5431000128388405,0.05017803131854726,1.4402820980548858,0.14530313929500996,0.6399000158905983,0.08681392338895812,0.9296118833124638,0.19038684097538097
0.5389666822552681,0.043567817251187496,1.4622835636138916,0.1360305119572309,0.6413000133633614,0.08140624418132156,0.9229743357002735,0.18999263921908424
0.5498000133037567,0.04657328912571423,1.4245208919048309,0.14595654387887094,0.6394333492219448,0.0847945961180128,0.9325094482302666,0.20206969212099654
0.5510333454608918,0.04805019404179134,1.4313276827335357,0.15395848061936626,0.6454666824638844,0.08086960715787557,0.9153460375964642,0.18219975261971189
0.5484666791558266,0.045588549815887246,1.4120148384571076,0.1425001522286607,0.6410666817426681,0.07612399178609155,0.9294855219125747,0.17680176889375582
0.5394333446025849,0.05140051156250292,1.4540847718715668,0.15519439344827118,0.6497666834294796,0.08306323547870802,0.9108727081120014,0.18988023976902568
0.5395666816830635,0.03963627967664228,1.4574493563175202,0.12509432457348094,0.632200013846159,0.08522417526537694,0.9484537622332573,0.18443926521287557
0.5499000146985054,0.04317266816184248,1.420524275302887,0.13018694542629466,0.6529000131785869,0.07908104927689119,0.9014046335220337,0.18363925136042264
0.5456666815280914,0.05122174523955898,1.4281855082511903,0.15114121455206048,0.6557000145316124,0.07886668893899314,0.8990976729989052,0.18152807471482765
0.5593000113964081,0.05316075213155643,1.3981729650497436,0.16266928024658076,0.6502000160515309,0.081352209580457,0.9139867420494556,0.19047522307191156
0.5393000137805939,0.05018918850684219,1.4553828585147857,0.16510294141456325,0.6420333497226238,0.08464881240584518,0.9122959107160569,0.18478647589020236
0.5612333446741105,0.054682225392428396,1.3866075587272644,0.16441744672901448,0.6546333485841751,0.07606341674416477,0.9082719068229198,0.18609050450257578
0.5583666786551476,0.04518479535037422,1.3887180626392364,0.13889251826808904,0.6549666810035706,0.0777674551280509,0.8966405552625656,0.17657350139401373
0.5626333451271057,0.05298489520562174,1.3903611207008362,0.1656971339603121,0.6509000128507614,0.0802833263462598,0.9074521243572236,0.19645696385074135
0.566600013077259,0.051605297146741023,1.3565421652793885,0.13383122880597417,0.6559333461523056,0.08080096470022474,0.8852768830955029,0.18774333821713607
0.5637000161409378,0.049739089132613566,1.3759975349903106,0.15362719371193329,0.6538000129163265,0.0817217778061874,0.8909713317453861,0.1924026216369185
0.5708333471417427,0.05538626985566902,1.354184586405754,0.16884841201038528,0.6512000133097172,0.08192343336970764,0.906394540965557,0.18737585561963757
0.5747000116109848,0.04745078265910261,1.3372858583927154,0.14957212110072088,0.6609666801989078,0.08114020011893541,0.884608370065689,0.19387012389030353
0.5739333465695381,0.04773161077477793,1.3399255061149598,0.14411116326348486,0.6594666811823845,0.07933434255998052,0.887924020588398,0.18840244104853174
0.5757333490252495,0.04787038219674687,1.33797523021698,0.14104862014328565,0.6576000127196312,0.0791623932915426,0.8865950670838356,0.18253307413629213
0.5743333446979523,0.04997666043332893,1.3252213299274445,0.1414964643841911,0.6586666812002658,0.08025792081609094,0.8865607276558876,0.18210174904932086
0.5818333479762078,0.046643744484037665,1.3092935228347777,0.1423149451432141,0.6534333495795727,0.08849476482825043,0.8887821587920189,0.1974094040653391
0.5727333471179008,0.04865383640964406,1.334718223810196,0.1401767227298486,0.6547666819393635,0.07922086701321711,0.9048455545306205,0.19415687581833954
0.5740333485603333,0.052181934312353254,1.3415741634368896,0.1606892394567239,0.6571666799485684,0.07637171684171436,0.8844169387221337,0.17511103842393203
0.5811333453655243,0.04301736022509108,1.3255450677871705,0.13408745651709217,0.654933350533247,0.08129846083584842,0.8934623722732067,0.1843170865832045
0.5638333454728126,0.048330747526365375,1.362588381767273,0.14840511150674726,0.6521666830778122,0.0799956602672039,0.8941373884677887,0.18200379712643236
0.5803666788339615,0.048345738179812574,1.3165684574842453,0.14367198323099678,0.6557000157237053,0.07996637313811646,0.8969906578958035,0.195798007622043
0.5772333452105523,0.05066020898864374,1.3247620660066604,0.15797481785382494,0.6546000149846077,0.07926436726105912,0.8947049809992313,0.17767067033108747
0.5770000144839287,0.05012096357477186,1.323919690847397,0.15327577425229189,0.6560666823387146,0.07958556642294833,0.8833934184908867,0.18315394325950882
0.5878666791319848,0.050364275253140356,1.3035373497009277,0.13966063000071988,0.6575666826963424,0.08405865287922208,0.8915235538780689,0.1964127515959278
0.5740000107884407,0.04302970607662743,1.316799727678299,0.12791262195851036,0.6551333481073379,0.07992416036926192,0.891347367465496,0.19182883334386805
0.5791000130772591,0.044496828882530516,1.3197093534469604,0.14220461821200042,0.6588000157475471,0.08171973884213637,0.8720826607942581,0.18570436361479467
0.5839666789770126,0.043636619642338684,1.3100316429138184,0.13038782774486088,0.6564666800200939,0.07933588175872826,0.8813270369172096,0.1796610663892152
0.5872000119090081,0.05013032184122327,1.2931486636400222,0.15359861274326686,0.6549000136554242,0.08469547438455695,0.8940613172948361,0.20669784529497187
0.5869666820764542,0.04935606707306088,1.2867482322454453,0.14456987930209023,0.663500015437603,0.08016909290376971,0.8761635035276413,0.1927142852828201
0.5933333444595337,0.04473626522361829,1.256955522298813,0.12891182170900084,0.661433347761631,0.08064153349970114,0.8731024850904942,0.1870760105990788
0.59113334774971,0.04361248807677976,1.2691396087408067,0.12895155122296295,0.660666680932045,0.08182637551627979,0.8845115377008915,0.18824025294443705
0.5910000151395798,0.03885157288083392,1.2677030038833619,0.12121354517365605,0.6543000148236752,0.08010936361146684,0.8927130475640297,0.19020389066635912
0.5990666800737381,0.04698245713674721,1.2531527137756349,0.15084948956091562,0.6676000148057938,0.08318130298428004,0.8682368342578412,0.18858250333033186
0.5965666821599007,0.04848929908951046,1.2510754132270814,0.1379506038967915,0.6647666820883751,0.08258968724848718,0.8833456620573997,0.19710626732877431
0.6002000147104263,0.04408280070404651,1.2524124938249588,0.1337970841601403,0.65460001334548,0.08868518812532822,0.8884946586191654,0.20236412032330775
0.5903666812181473,0.04508484777836347,1.2787363415956496,0.13735828271248676,0.6517666812241077,0.07899641838342916,0.9011420764029026,0.18820410320149955
0.5978333514928817,0.0437933922685386,1.2686328428983689,0.14254596639677425,0.6546666795015335,0.08221381339655874,0.8875349561870098,0.19077911905652753
0.5904000121355056,0.046579156461383796,1.2739978814125061,0.1324227868936404,0.6597000159323215,0.08250871362661547,0.8765507391095162,0.19449776366991894
0.5956000113487243,0.049211290306445624,1.2656263333559037,0.15270497355308282,0.6615333487093449,0.07846502747366454,0.8819845351576805,0.18821783059078834
0.5918333485722542,0.05263369041141154,1.2678646117448806,0.1551314041998137,0.65906668394804,0.08494976586682154,0.885481736510992,0.18709973779410582
0.5922000128030777,0.04291391731555741,1.2520743602514266,0.1246847463105216,0.6491666808724403,0.0856152589721979,0.8944701834022999,0.19474840477438662
0.5904000172019005,0.043446726007751645,1.2719363576173783,0.14170700706156492,0.6508666801452637,0.08424649082725329,0.9035364197194576,0.19914902186183522
0.5996333494782448,0.04873943228040898,1.2531640583276749,0.1470757468189983,0.6567333491146564,0.08189964212163615,0.9003395584225654,0.19937839583697195
0.5964000111818314,0.04650849818738614,1.2567426759004592,0.1439522106561152,0.6605666816234589,0.07483248836029857,0.8914462651312351,0.1814976447677392
0.598500012755394,0.04341370672877157,1.2449546724557876,0.1323448658246162,0.655800013244152,0.08333416145478306,0.8884104776382447,0.19230606506437234
0.6025000134110451,0.04648386744139599,1.2315774089097977,0.14117733591922146,0.6604666809737683,0.0810007157153659,0.8784968328475952,0.1881810273367222
0.5895000138878822,0.04957682141069488,1.276949063539505,0.16069627215799823,0.6630000148713588,0.07860661558374445,0.8799289794266224,0.1896532857523885
0.5918666815757752,0.040899114152131856,1.2672092515230178,0.12617867465064714,0.6577333492040635,0.07793284852141312,0.8897970955073834,0.1855403315795569
0.6010000163316727,0.04535906245364129,1.2447386854887008,0.12801582251780314,0.6664666830003262,0.07672435654588286,0.8751396611332893,0.18324747041546974
0.5996333503723145,0.05092891777456792,1.2372791826725007,0.1513367979422773,0.6662666814029217,0.0823829553262372,0.8645744356513023,0.18953696237290077
0.5986333504319191,0.04871252729820685,1.251279329061508,0.14440727969452558,0.6645666827261448,0.0801375993216924,0.8749212272465229,0.19298056466587613
0.599066681265831,0.04468427841897625,1.2325446331501007,0.1303184453733699,0.6631000140309333,0.08115794680054202,0.873487261980772,0.1888638218706792
0.5972666791081429,0.05004083092269012,1.2409482192993164,0.14828587160483633,0.6612333481013775,0.08555979796712847,0.8722245149314404,0.19782072917896057
0.6029666805267334,0.047774693199035115,1.240777782201767,0.15018772836706373,0.6575666818022728,0.08025010085708945,0.8854034474492073,0.19017726792902853
0.610066676735878,0.04675225463377561,1.217586009502411,0.13408397783821063,0.6609333492815495,0.08360765678196899,0.8927612745761871,0.19576610241570147
0.6080666798353195,0.052540314987883474,1.2178486454486848,0.14494454730244144,0.6647000126540661,0.08247504092223568,0.8749912405014038,0.19651177341510273
0.6007666796445846,0.045963400543449225,1.2359651392698288,0.13919658774224317,0.6621666824817658,0.08084261216019005,0.8827897191047669,0.19328607705887846
0.6001666843891144,0.042942790861807134,1.233316141963005,0.12350281075143896,0.6615333476662636,0.07557398108645273,0.8796550370752811,0.18409613803699895
0.607266680598259,0.04984281795297889,1.2130553954839707,0.14977815576517642,0.6620333467423916,0.08109856283495158,0.8783583496510983,0.19170924479417448
0.6030333477258683,0.0414248840314009,1.2325289511680604,0.12355833380708914,0.6648000134527683,0.07264880473219408,0.8779019762575626,0.18105533741060822
0.6014000111818314,0.04902421026101439,1.2315494155883788,0.15332625875139347,0.6619000142812729,0.07902004801529355,0.8793380416929721,0.19769223373495035
0.6032666781544685,0.050336599466285395,1.2444997507333755,0.1462597597374709,0.6626333475112915,0.08044569713796995,0.8725029608607292,0.18047609943609122
0.6052666771411895,0.04263587419195289,1.2265514677762985,0.12179292250657664,0.6641000166535378,0.08119025052485386,0.8722616374492645,0.1991989733830184
0.6018666791915893,0.050164888958111546,1.2384368699789048,0.15814270270301053,0.6602333468198777,0.08380235468715531,0.8772272452712059,0.1894101994297162
0.6118666791915893,0.05311898670532294,1.2088259768486023,0.15795175075884205,0.6648333492875099,0.08171750270397497,0.8654697842895984,0.1857235836491029
0.6102000194787979,0.04941619028406727,1.2121345794200897,0.13570838582874498,0.6647666804492474,0.08129064010874228,0.8730995862185955,0.193167221408996
0.6003333470225334,0.04603018016756404,1.2300134325027465,0.13156850204619314,0.6571333496272564,0.08016513587715456,0.8956163771450519,0.19472914869902327
0.6039333492517471,0.05016501794367253,1.2171993225812912,0.14928485452518375,0.6601000154018402,0.07891902183655326,0.8781815969944,0.18440968991904208
0.6142000144720078,0.05027396143638595,1.2000558042526246,0.15703468430520526,0.6585000145435334,0.08500310734308231,0.8759093216061592,0.19291681453629878
0.6133333486318588,0.04712630680857333,1.1912466418743133,0.13592922128259952,0.6595000150799751,0.07863823749386976,0.8751575572788716,0.1827364126537565
0.6071333488821984,0.051923062235050964,1.211945590376854,0.14834098048731073,0.661866683959961,0.08186482256944082,0.8849671865999699,0.19512722153334452
0.6118000143766403,0.045892193178656344,1.2029090201854706,0.13192140991097817,0.6634000144898892,0.08121299786599315,0.8752504555881023,0.18824192730705736
0.6205000150203704,0.05059287333172599,1.1808098524808883,0.14862755020104307,0.663700013756752,0.08596562016832295,0.8737842473387718,0.20234747201348333
0.6098333501815796,0.04803326276837814,1.2046468329429627,0.14489370702599255,0.6634666833281517,0.0844852685336715,0.8752126811444759,0.1977057696322114
0.6049666792154312,0.045989115911897485,1.223979212641716,0.14031601658889167,0.662066680341959,0.08060986888746279,0.8767941349744797,0.19023177909847952
0.6078000119328499,0.050418735134829175,1.2124545961618423,0.1545007264952902,0.6591666807234288,0.08427188141314258,0.8886611494421959,0.19398082583240156
0.6099666827917098,0.051825552234576695,1.2076555514335632,0.1506745159010905,0.6640666805207729,0.08449533910975036,0.879962501525879,0.201471100977496
0.6141333472728729,0.04168432014746094,1.1880951988697053,0.12544996477639508,0.6652333500981331,0.08295347397324557,0.8746564975380897,0.19679725848121118
0.5984333479404449,0.04476966963565834,1.2507742816209793,0.1376740608348128,0.6620666828751564,0.07991214742622536,0.8735176604986191,0.19340506542211
0.6066000151634217,0.048939827781003684,1.219769059419632,0.14044463032177654,0.6667333470284939,0.08202978030611614,0.8701739063858986,0.19093629300685497
0.6075333458185196,0.04978982468714723,1.2143899649381638,0.15914458607742493,0.6633666829764843,0.08547123629245544,0.877013890594244,0.2028657926423492
0.6050666809082031,0.04707318384502367,1.2300404232740403,0.14365319805970392,0.6614666810631752,0.0829863709900157,0.8805873723328114,0.1979022946131753
0.6109666800498963,0.03974444828965746,1.2032086622714997,0.12112227733832429,0.6660000148415566,0.07945089372994367,0.8746425457298755,0.18652575960706438
0.6063000166416168,0.04969438817293813,1.2225590109825135,0.13859103167786516,0.6594333490729332,0.0814228418896418,0.8797847306728364,0.19175244095175745
0.6176333516836167,0.04699242456580901,1.1886238002777099,0.12956402884515714,0.6625333473086357,0.08150408344922253,0.8834967777132988,0.19246000795049667
0.6094666826725006,0.05057825621353975,1.2058469754457475,0.14807669257868256,0.6567000143229962,0.08215702591688832,0.8861664484441281,0.19200560639733008
0.615200012922287,0.044920477097865216,1.1980906635522843,0.1360734521223998,0.6616666826605797,0.07864053323524427,0.8757748119533062,0.18718760444270768
0.6043666827678681,0.04848755843347943,1.2210375410318375,0.14404935342596759,0.6609333482384682,0.08292443679066722,0.8685232888162137,0.19166101220047282
0.6104000145196915,0.045765779197317495,1.2041817343235015,0.13607747252564414,0.6652666819095612,0.08013763352413258,0.8745287887752056,0.18621052877373584
0.6135333454608918,0.04420864670530375,1.1890176665782928,0.1432002461366395,0.6684666812419892,0.08023219269087283,0.8622491537034511,0.19506177745200742
0.6170333474874496,0.04966083830475882,1.1943537896871568,0.14274207761662056,0.6617333483695984,0.08479318797681008,0.8835672301054001,0.1878977081079252
0.6119666814804077,0.047232511244137174,1.19164443731308,0.14123219345829313,0.6664000134170055,0.07866339176753778,0.8670129926502704,0.1844312048476783
0.6149333500862122,0.04864035812926435,1.1928250002861023,0.14507613541513215,0.6642666803300381,0.0842193975963354,0.870576137304306,0.19607033208745112
0.5952333444356919,0.045588144386266787,1.2426848584413528,0.14512110268029352,0.6663666820526123,0.07693950666405523,0.8740098550915718,0.18392542575646953
0.6083333459496498,0.04668452339962503,1.2094224244356155,0.12842891566090092,0.6704666827619076,0.08017622395787107,0.866849916279316,0.18828703475901004
0.6065000164508819,0.04695476214981972,1.2154807394742966,0.14363362451253658,0.6576000155508518,0.0755396585989018,0.889058782607317,0.17755750578291876
0.610233347415924,0.0474979663784342,1.19539233982563,0.14288883989696513,0.6609666801989078,0.07754969157328587,0.8780863527953625,0.1857268617699736
0.6160666793584824,0.048003198526463176,1.1902774715423583,0.13422041469280202,0.6656000149250031,0.08274576776110457,0.8775244598090649,0.20084746273034731
0.6081333500146866,0.046726913131208955,1.213893557190895,0.1438048499363623,0.662766681611538,0.07909847014934517,0.8781954473257065,0.19187490919926928
0.605700016617775,0.04622239611989071,1.214596164226532,0.12544670180150871,0.6647000145912171,0.08058342288469092,0.8773109675943851,0.1854175661018427
0.6099000126123428,0.053421707957843824,1.2142879831790925,0.16247480194032965,0.6628000140190125,0.08312069099052594,0.87708534643054,0.2008805732157779
0.6128666818141937,0.04680935363536209,1.2072145521640778,0.1464334855519979,0.6638333493471146,0.08173245766402815,0.8775223940610886,0.18994862280977998
0.6127666807174683,0.05826196642406972,1.209900826215744,0.16718699126410522,0.6577000141143798,0.0785637666067654,0.8876912614703178,0.18763521087025883
0.6109000134468079,0.048066746663476295,1.2147122490406037,0.1340057169970408,0.6669666801393032,0.08006746748083628,0.8718717919290065,0.18976576485685956
0.6197666788101196,0.04495987468942447,1.1774732267856598,0.14084285554753592,0.6607000167667866,0.08410944657808628,0.8808126662671566,0.19662451185395885
0.6148333472013473,0.04728959269338503,1.2039504784345627,0.13648251577228582,0.6663333487510681,0.07868290819360325,0.8699975566565991,0.18383882972997567
0.6064333498477936,0.044851002552774286,1.2095872497558593,0.13700291504293607,0.6650000131130218,0.08284859108751218,0.8732004129886627,0.19400794690602163
0.60963334441185,0.04614926249443302,1.207095342874527,0.12952652417041993,0.6657333497703075,0.08000011145777203,0.8699500747025013,0.1886416420360172
0.610300013422966,0.0443548695794663,1.2083280831575394,0.1319882087802602,0.6656333456933499,0.08542728837082875,0.8733896987140178,0.19456851431382968
0.6116333472728729,0.043283291516025856,1.2018481439352036,0.1187634201202526,0.6616000159084797,0.08427795328448309,0.8773839537799358,0.1921813768199734
0.6049333453178406,0.049726986852124226,1.2220222109556198,0.14914303976340318,0.6639666825532913,0.07990577209588184,0.8713358280062675,0.19079449907158524
0.6148000138998032,0.04313626883989386,1.183940259218216,0.13773763293967833,0.6633333492279053,0.07903867050066664,0.872925496250391,0.18343840064841843
0.6146333479881286,0.04934885871705425,1.2025371968746186,0.14974841421894208,0.665600013434887,0.07907925967857699,0.8688213570415974,0.1887843996646332
0.6125333467125893,0.04856638038027953,1.1942496705055237,0.1493062793772495,0.659633350968361,0.08634606733273259,0.8821406327188015,0.1975012277038054
0.6191666823625565,0.05009851602465856,1.1903944063186644,0.14498406292262278,0.6652666819095612,0.08162404319675134,0.8697293815016747,0.1932327517194744
0.6079000151157379,0.051386669384361136,1.21778005361557,0.15206336809487883,0.6619333474338055,0.08508711875102344,0.8785661877691746,0.19745855032241613
0.6026000156998634,0.04630953336406214,1.2264830571413041,0.13768706035155648,0.6634666810929776,0.08248625493770581,0.8766353952884675,0.1968991781133603
0.6113333460688591,0.0545119764531434,1.2043652087450027,0.15419415857561847,0.6634666809439659,0.07929399770520779,0.8805954161286355,0.1929628510094431
0.611033347249031,0.04991035117565062,1.202187281847,0.15610421626492174,0.6613333477079868,0.08342928155610208,0.8761844538152218,0.19609974318793907
0.619066681265831,0.04545835833613543,1.1745772445201874,0.12884851622183366,0.6683000148832798,0.0810692386876397,0.8685305930674077,0.1865640508877128
0.610600014925003,0.04689084306898649,1.1949528181552886,0.13326454021650275,0.6608666810393333,0.08297606142720046,0.8812553688883782,0.18903241041940286
0.6226666796207428,0.04659756875886364,1.175428758263588,0.13411885061424128,0.665833347439766,0.08437202816372481,0.8790854726731777,0.20098306122009968
0.6147666782140732,0.04770803683589241,1.186233747601509,0.14031655954152364,0.6613000148534774,0.07785370176157122,0.881045618057251,0.18952491994909212
0.6146333461999893,0.05039818082384172,1.1862827736139296,0.14949941700678449,0.6607666809856891,0.07972223422388604,0.8896805199980736,0.19450954759202785
0.6147333496809005,0.04669089770307421,1.1914045917987823,0.13689516427056606,0.665566683113575,0.08257462236689767,0.8771897546947003,0.19010244068955318
0.6221666809916496,0.049831665027286996,1.1685558980703354,0.14312071931405407,0.6634333497285843,0.07754275713132325,0.8796561546623707,0.19183509216818295
0.6094333472847938,0.050462430116005756,1.2165437763929368,0.15729246853878215,0.6615666802227497,0.08381190071271727,0.8814295208454133,0.19619066424004264
0.6100000149011612,0.042339892323576205,1.202411345243454,0.12971673788269505,0.660266681164503,0.08010781721033493,0.8770499551296234,0.19116104269641876
0.6003666806221009,0.044681327882605454,1.2360573875904084,0.13753941236892678,0.6604666832089424,0.08011799722143421,0.8772578839957714,0.19046641566674363
0.6104000109434128,0.04469968815343526,1.2003721219301224,0.14034154203188529,0.6601000127196311,0.08454184545645978,0.883066565990448,0.19765768425623384
0.6122333461046219,0.05054383026603253,1.1975584536790849,0.1453905526693729,0.6590666802227497,0.08362360248938641,0.8849347350001335,0.1977112178118577
0.613133350610733,0.045131461806942844,1.1955003452301025,0.1321525645468972,0.6624000135064125,0.07543367983062571,0.8733122427761555,0.17898513875511787
0.6154000103473664,0.04824193771366827,1.1955636256933213,0.13347849262315548,0.661100014001131,0.08150740320514874,0.878419199436903,0.18787273965747645
0.6100333487987518,0.04451839666225889,1.2041416931152344,0.12725460717727863,0.6664333491027356,0.08025896465463392,0.888147019892931,0.1955348201654893
0.6072666794061661,0.048653834945678535,1.2189671307802201,0.13894298120208448,0.654266681522131,0.07900503712248481,0.8842338186502456,0.18456392875539318
0.6156666815280915,0.04822516717277331,1.1895192390680314,0.14686964770242836,0.6660666833817959,0.08216025109682808,0.8779384079575538,0.1960536698373444
0.6116666799783707,0.046347719906624174,1.2112590354681014,0.1477879428433587,0.6633333486318588,0.07857056534002087,0.8769907766580581,0.18498126923283303
0.6119000154733658,0.042277533770652465,1.1985905581712724,0.12448050560309784,0.6632000145316124,0.08057559754176595,0.8812049722671509,0.1929822805811295
0.6136666828393936,0.04413992684861825,1.1904056870937347,0.14113357954500014,0.6621000169217587,0.0835027010258402,0.8793073508143425,0.2041764226823736
0.610133346915245,0.04727442319551939,1.197030114531517,0.14459073919342746,0.6675666832923889,0.08002410277662576,0.863325642645359,0.18949228054338443
0.6078666800260544,0.04698349436511298,1.211814586520195,0.14492135005456552,0.6583333499729633,0.0818447051522786,0.8826624274253845,0.19092655934296268
0.6118666803836823,0.051825177957972576,1.2004645019769669,0.13690068960357998,0.6667333468794823,0.07838648065323033,0.8709383271634579,0.17758506510120275
