train_acc_mean,train_acc_std,train_loss_mean,train_loss_std,valid_acc_mean,valid_acc_std,valid_loss_mean,valid_loss_std
0.2733333334326744,0.027487368114858433,2.36793652176857,0.40586997027570454,0.14666667580604553,0.0,1.9917162656784058,0.0
0.273333340883255,0.07916228665398893,1.9845080971717834,0.32174454679452646,0.24000000953674316,0.0,2.2732224464416504,0.0
0.2266666702926159,0.04898980085792588,2.189551442861557,0.4112134832258299,0.25333333015441895,0.0,4.326590061187744,0.0
0.3100000098347664,0.07015855130275325,2.413385361433029,0.34436989695088577,0.2666666805744171,0.0,2.500781536102295,0.0
0.21333333477377892,0.03399346461237787,2.717703640460968,0.7659217021076274,0.30666667222976685,0.0,6.18702507019043,0.0
0.2733333483338356,0.022110835559950446,2.376358985900879,0.5651564941067464,0.25333333015441895,0.0,2.2328429222106934,0.0
0.2266666702926159,0.03399346315119858,2.105985254049301,0.3567076679834819,0.20000000298023224,0.0,2.5004754066467285,0.0
0.30000000447034836,0.058499767077038425,2.4262335300445557,0.4307745963584995,0.24000000953674316,0.0,2.6289451122283936,0.0
0.2866666801273823,0.06699917622928898,2.4453943967819214,1.075705420767546,0.2133333384990692,0.0,1.8643996715545654,0.0
0.2633333392441273,0.06209312341238801,2.3294175267219543,0.28199602159161197,0.3466666638851166,0.0,2.2420058250427246,0.0
0.2666666693985462,0.08055364131206008,2.784623146057129,0.7366255693722464,0.12000000476837158,0.0,1.9887747764587402,0.0
0.2633333392441273,0.04255714817090712,2.7116888761520386,0.6700204159410194,0.2666666805744171,0.0,2.2228586673736572,0.0
0.24000000581145287,0.058878409521156895,3.1474764943122864,0.9806530845493622,0.1733333319425583,0.0,1.6722843647003174,0.0
0.18666667118668556,0.03887301389302938,2.432456910610199,0.2192460241039027,0.25333333015441895,0.0,2.3959553241729736,0.0
0.31333333998918533,0.04371626399433289,2.314331442117691,0.4350473139981342,0.18666666746139526,0.0,2.0744431018829346,0.0
0.22333333641290665,0.03448026763871585,2.7573710083961487,0.6241128145144661,0.2800000011920929,0.0,1.9042425155639648,0.0
0.3033333420753479,0.044596964781356704,2.4272481203079224,1.1762215410362895,0.3866666853427887,0.0,1.7912571430206299,0.0
0.24000000953674316,0.04109610008930114,2.088108777999878,0.14769181063294556,0.2800000011920929,0.0,2.154296398162842,0.0
0.29333333671092987,0.06324555414579995,2.419282764196396,0.5554156873727609,0.3199999928474426,0.0,1.7374072074890137,0.0
0.2566666677594185,0.056862410018216944,2.0953184962272644,0.15199094065328692,0.2800000011920929,0.0,2.4762046337127686,0.0
0.2566666714847088,0.12013881279444405,2.165096879005432,0.4903752534679405,0.3333333432674408,0.0,2.5158531665802,0.0
0.2800000049173832,0.06324555414580027,2.571577250957489,0.7042068086789539,0.2133333384990692,0.0,2.385791301727295,0.0
0.2566666752099991,0.017320505896214592,2.2086226046085358,0.4115876998700172,0.29333335161209106,0.0,2.029155969619751,0.0
0.2800000086426735,0.05734883758492496,2.219494253396988,0.2377922740164888,0.1066666692495346,0.0,2.205293893814087,0.0
0.286666676402092,0.02000000576178356,2.1827558279037476,0.375849373194417,0.2666666805744171,0.0,3.7848808765411377,0.0
0.2800000011920929,0.06992059281426832,2.2571757435798645,0.25293242987617076,0.29333335161209106,0.0,1.655638337135315,0.0
0.27666667103767395,0.041499661656166746,2.0159634351730347,0.1806616233224755,0.1599999964237213,0.0,2.080198049545288,0.0
0.27666667103767395,0.028867506576930053,2.168949782848358,0.3762694645330505,0.25333333015441895,0.0,1.8605881929397583,0.0
0.2566666640341282,0.053644921739480975,2.306088924407959,0.30711421859403315,0.24000000953674316,0.0,2.102973699569702,0.0
0.2633333392441273,0.03574601169734749,2.1188491582870483,0.33844435967976355,0.30666667222976685,0.0,2.1340465545654297,0.0
0.25,0.08399735595374187,2.4052562415599823,0.6528714113323939,0.2133333384990692,0.0,2.6543898582458496,0.0
0.27666667848825455,0.062093125212244624,2.11675426363945,0.24419560320190598,0.24000000953674316,0.0,1.926086664199829,0.0
0.3200000151991844,0.04521553404106963,1.8359728455543518,0.1983943124807996,0.20000000298023224,0.0,2.395946741104126,0.0
0.23333333432674408,0.05033223091059251,1.8940751254558563,0.2530795384192434,0.24000000953674316,0.0,1.8422566652297974,0.0
0.2566666714847088,0.055277082160572484,2.095176100730896,0.31979368350875176,0.3733333349227905,0.0,1.601565957069397,0.0
0.23666667193174362,0.04459696645200441,2.218411445617676,0.43652898163507886,0.1599999964237213,0.0,2.2730491161346436,0.0
0.2566666752099991,0.06624869476288187,1.9053411483764648,0.16030286262001842,0.20000000298023224,0.0,2.1091911792755127,0.0
0.2566666752099991,0.031797975859043655,1.8361572623252869,0.08868062721863956,0.13333334028720856,0.0,2.3631341457366943,0.0
0.26333334296941757,0.06280481683208174,1.6944665312767029,0.1427214381315702,0.24000000953674316,0.0,1.610954761505127,0.0
0.273333340883255,0.07571877526757684,1.8974581360816956,0.21643227130894568,0.3199999928474426,0.0,1.8812851905822754,0.0
0.20333333685994148,0.039299426850182305,2.1492809653282166,0.18272977487253006,0.18666666746139526,0.0,1.7294150590896606,0.0
0.23666667565703392,0.03815175006109012,2.159440726041794,0.09851294682257654,0.29333335161209106,0.0,2.109057664871216,0.0
0.2133333384990692,0.016329934295238897,2.1573983132839203,0.2453821715194294,0.1733333319425583,0.0,1.9251755475997925,0.0
0.26000000908970833,0.030550503950182092,1.7856962978839874,0.15801108402451292,0.2800000011920929,0.0,1.9998865127563477,0.0
0.28999999910593033,0.06350853356832598,2.072465270757675,0.4275925147411746,0.24000000953674316,0.0,1.8198665380477905,0.0
0.29333333671092987,0.05333332717418671,1.8785618245601654,0.13871710898683223,0.2800000011920929,0.0,2.0121171474456787,0.0
0.273333340883255,0.05033223288429976,1.9908104836940765,0.256714735977736,0.20000000298023224,0.0,2.0001957416534424,0.0
0.27666667848825455,0.1113053877814062,1.9193751811981201,0.5277224114902223,0.3733333349227905,0.0,1.4364324808120728,0.0
0.23666666820645332,0.09723967469089723,2.0566150844097137,0.41371906082126125,0.2800000011920929,0.0,2.0777270793914795,0.0
0.2900000065565109,0.053644921045046395,2.1427513360977173,0.2906105288656676,0.14666667580604553,0.0,1.7577319145202637,0.0
0.196666669100523,0.06823163262732734,1.930137276649475,0.23206216172414998,0.29333335161209106,0.0,1.7398275136947632,0.0
0.18666667491197586,0.03999999910593033,2.1156281232833862,0.28981543499025025,0.3333333432674408,0.0,1.4482988119125366,0.0
0.2733333371579647,0.03590109698942054,1.6686234772205353,0.020555424010561932,0.2666666805744171,0.0,2.383854866027832,0.0
0.26333334296941757,0.036968456714291525,1.877176582813263,0.14234137013041778,0.3333333432674408,0.0,1.6674352884292603,0.0
0.24666667729616165,0.03464102182948257,1.9000783562660217,0.1039938166121222,0.2266666740179062,0.0,1.6996747255325317,0.0
0.24666666984558105,0.0584997594353856,1.9963449537754059,0.15678827199205136,0.25333333015441895,0.0,1.8026264905929565,0.0
0.20666667073965073,0.011547007276494188,1.9462816417217255,0.15320640386413004,0.24000000953674316,0.0,1.804714322090149,0.0
0.2800000049173832,0.06182412218923365,2.193453162908554,0.3330744237972851,0.29333335161209106,0.0,2.4159419536590576,0.0
0.25333333387970924,0.05249338496883563,2.0530107617378235,0.26542436787645324,0.20000000298023224,0.0,1.764756679534912,0.0
0.2666666693985462,0.06182412299265056,1.8697380721569061,0.17579124319154862,0.24000000953674316,0.0,2.082151412963867,0.0
0.2266666665673256,0.07363574004263052,2.3250154852867126,0.8386865205212288,0.29333335161209106,0.0,2.0234503746032715,0.0
0.2200000062584877,0.04371626399433289,2.032377779483795,0.39959605630488854,0.4000000059604645,0.0,1.9461779594421387,0.0
0.23666667565703392,0.03815175006109012,1.8231521248817444,0.21396778392960628,0.14666667580604553,0.0,1.9364237785339355,0.0
0.30000001192092896,0.03333333134651184,1.7789475321769714,0.2184050950564093,0.2266666740179062,0.0,1.9455019235610962,0.0
0.3200000002980232,0.07241854161950927,1.864786446094513,0.2516422893601647,0.24000000953674316,0.0,2.2250802516937256,0.0
0.2733333371579647,0.03590109698942054,1.824304312467575,0.1391932135178227,0.18666666746139526,0.0,1.907213568687439,0.0
0.21000000461935997,0.023804765330380628,1.9232600033283234,0.4892545637547176,0.2133333384990692,0.0,1.7766538858413696,0.0
0.23666667938232422,0.07078920740230801,1.879449039697647,0.12101386957088173,0.2266666740179062,0.0,1.8909879922866821,0.0
0.26000000908970833,0.06699917622928898,1.732352465391159,0.1917752950131732,0.30666667222976685,0.0,1.8262622356414795,0.0
0.25333333760499954,0.06599663770745734,1.9835759699344635,0.3203896224288725,0.2666666805744171,0.0,1.5810037851333618,0.0
0.27666667476296425,0.04041452239516258,2.2496339678764343,0.7961284893171638,0.24000000953674316,0.0,1.9718927145004272,0.0
0.2666666768491268,0.0588784112083813,1.9889370501041412,0.4496679213423721,0.25333333015441895,0.0,1.608545184135437,0.0
0.25333333387970924,0.03771236257646444,1.7846130430698395,0.10717976731961297,0.2266666740179062,0.0,1.7764889001846313,0.0
0.25333334505558014,0.07601169701055059,1.693516105413437,0.21412084674872267,0.20000000298023224,0.0,1.803890347480774,0.0
0.20000000670552254,0.0557773406828308,1.8212429285049438,0.13776049541960206,0.2266666740179062,0.0,1.7132562398910522,0.0
0.18333333730697632,0.05763871915120754,1.9297356605529785,0.16118253929613666,0.18666666746139526,0.0,1.6600030660629272,0.0
0.2500000037252903,0.046547471774552235,1.7998460531234741,0.13676198310002627,0.2666666805744171,0.0,1.6559956073760986,0.0
0.21000000089406967,0.05022173559538404,1.802299290895462,0.1369497625869715,0.18666666746139526,0.0,2.144030809402466,0.0
0.22333333641290665,0.030368113228069305,1.6471270620822906,0.05236174604898839,0.13333334028720856,0.0,1.767330527305603,0.0
0.23333333060145378,0.0584997598599218,1.7219743728637695,0.14206181153560168,0.30666667222976685,0.0,1.6225321292877197,0.0
0.24000000581145287,0.04109609646337017,1.7515481114387512,0.01824848096599955,0.30666667222976685,0.0,1.6465376615524292,0.0
0.21666667237877846,0.028867518191235474,1.6846028566360474,0.11823835420185569,0.1599999964237213,0.0,1.6612601280212402,0.0
0.21666667237877846,0.0344802737610517,1.7492607831954956,0.12028386306662515,0.30666667222976685,0.0,1.6802735328674316,0.0
0.22333334013819695,0.017320510914741283,1.8104513585567474,0.1443643642664316,0.1599999964237213,0.0,1.9141937494277954,0.0
0.24000000208616257,0.041096092837438536,1.7759247720241547,0.17998224138864047,0.24000000953674316,0.0,1.985331416130066,0.0
0.16333333775401115,0.017320503745416882,1.6685116589069366,0.03729499352692654,0.25333333015441895,0.0,1.621638298034668,0.0
0.2133333422243595,0.05249338969995862,1.806733250617981,0.192258805920735,0.24000000953674316,0.0,1.6231412887573242,0.0
0.2200000062584877,0.07453560280412756,1.668487310409546,0.0714738238090453,0.1599999964237213,0.0,1.6541635990142822,0.0
0.18666667118668556,0.05416025298612429,1.6989981830120087,0.1320002472356471,0.2266666740179062,0.0,1.7529083490371704,0.0
0.2566666714847088,0.05109903153054773,1.6067672669887543,0.04736110615966953,0.18666666746139526,0.0,1.6116771697998047,0.0
0.2266666740179062,0.024944386667195863,1.8108885884284973,0.2988394698766808,0.2266666740179062,0.0,1.6602377891540527,0.0
0.2500000111758709,0.0344802737610517,1.5891922414302826,0.06616192023969508,0.2800000011920929,0.0,1.6231776475906372,0.0
0.2266666702926159,0.021081849811213412,1.6568302512168884,0.08855116383871725,0.1599999964237213,0.0,1.6199029684066772,0.0
0.196666669100523,0.053644921739480975,1.6912010312080383,0.14706244442306698,0.2266666740179062,0.0,1.768009901046753,0.0
0.18333333730697632,0.03815174517888848,1.6333936750888824,0.018497834147172158,0.18666666746139526,0.0,1.6810978651046753,0.0
0.19333333522081375,0.022110835559950446,1.608010172843933,0.01888218073553609,0.1733333319425583,0.0,1.7473903894424438,0.0
0.21333333477377892,0.03399346461237787,1.656988114118576,0.04996060890947572,0.2800000011920929,0.0,1.6601961851119995,0.0
0.23333333805203438,0.04666666846190188,1.6229223906993866,0.013292045320415684,0.2133333384990692,0.0,1.6180402040481567,0.0
0.2500000111758709,0.017320510914741283,1.6069736778736115,0.01029424969081744,0.29333335161209106,0.0,1.5852704048156738,0.0
0.23333333432674408,0.034641014660158106,1.6661780774593353,0.04796230462095568,0.2266666740179062,0.0,1.6492441892623901,0.0
0.23666667193174362,0.02560382093139829,1.6735363602638245,0.047211859368251737,0.3333333432674408,0.0,1.6088128089904785,0.0
0.23666667193174362,0.06280481683208174,1.6697333455085754,0.03537873350978076,0.2266666740179062,0.0,1.5979732275009155,0.0
0.18000000342726707,0.024037007277018147,1.6729050278663635,0.049384726396729646,0.30666667222976685,0.0,1.6041370630264282,0.0
0.18666666746139526,0.016329934295238897,1.6403194069862366,0.04894539100821773,0.2266666740179062,0.0,1.6273391246795654,0.0
0.1966666728258133,0.03036811077464651,1.6237370371818542,0.024648465108174335,0.20000000298023224,0.0,1.6505016088485718,0.0
0.21666666865348816,0.061373180062010826,1.6326467990875244,0.03405764823751761,0.25333333015441895,0.0,1.636487364768982,0.0
0.196666669100523,0.028867518191235474,1.6983410120010376,0.07815354198009851,0.2800000011920929,0.0,1.6272811889648438,0.0
0.23000000417232513,0.05022172718867306,1.7246102392673492,0.11288559737531274,0.20000000298023224,0.0,1.6589577198028564,0.0
0.25333334505558014,0.013333335518836975,1.6279781758785248,0.02063382999877922,0.20000000298023224,0.0,1.6142369508743286,0.0
0.2133333422243595,0.07363574139171838,1.7370926141738892,0.12990483633031183,0.2133333384990692,0.0,1.6228358745574951,0.0
0.23666667565703392,0.030368116908202437,1.60855171084404,0.0062178651597692034,0.20000000298023224,0.0,1.6649738550186157,0.0
0.2566666752099991,0.017320505896214592,1.6390222907066345,0.05757154977669092,0.18666666746139526,0.0,1.6346439123153687,0.0
0.23666666820645332,0.017320503745416882,1.6271305978298187,0.02624902845240862,0.14666667580604553,0.0,1.6133986711502075,0.0
0.2666666768491268,0.07363574611352527,1.5963891446590424,0.033479969099336274,0.2266666740179062,0.0,1.6750752925872803,0.0
0.24000000953674316,0.016329934295238897,1.6091187596321106,0.028196077754423853,0.18666666746139526,0.0,1.6174736022949219,0.0
0.24666667357087135,0.03333333805203499,1.6684047281742096,0.06614577193863876,0.20000000298023224,0.0,1.6132336854934692,0.0
0.18333333730697632,0.021858125748050614,1.6607552468776703,0.03320283527988087,0.2266666740179062,0.0,1.6105226278305054,0.0
0.21000000461935997,0.05022173880971434,1.6162659525871277,0.007895122972159158,0.2133333384990692,0.0,1.6246778964996338,0.0
0.20666667073965073,0.020000003278255463,1.612421989440918,0.0016394063301007078,0.20000000298023224,0.0,1.614028811454773,0.0
0.20666667073965073,0.020000003278255463,1.621669977903366,0.0163105659510393,0.20000000298023224,0.0,1.6331459283828735,0.0
0.20333333685994148,0.005773503638247094,1.6111205220222473,0.0017879236498522337,0.14666667580604553,0.0,1.637895941734314,0.0
0.21000000089406967,0.025603817051465732,1.6156931221485138,0.003623963557551186,0.06666667014360428,0.0,1.610812783241272,0.0
0.1900000013411045,0.019720269176068863,1.6176078915596008,0.02110820645234543,0.20000000298023224,0.0,1.611799955368042,0.0
0.20333333685994148,0.005773503638247094,1.6154805719852448,0.004394027139003348,0.1599999964237213,0.0,1.6154022216796875,0.0
0.1900000013411045,0.055277079015564105,1.6429369747638702,0.04636841197037607,0.20000000298023224,0.0,1.612183690071106,0.0
0.21666667237877846,0.019720269176068863,1.6436100602149963,0.053349568378241924,0.20000000298023224,0.0,1.6124402284622192,0.0
0.20333333685994148,0.005773503638247094,1.6111379265785217,0.00162430229469829,0.20000000298023224,0.0,1.6123108863830566,0.0
0.21666667237877846,0.014529665526732956,1.6126101613044739,0.006319748023040526,0.2133333384990692,0.0,1.6161924600601196,0.0
0.20666667073965073,0.014907122293465951,1.6132318377494812,0.0023588801709026512,0.13333334028720856,0.0,1.6254019737243652,0.0
0.1900000013411045,0.011055417779975223,1.6862897872924805,0.08629896397607352,0.2133333384990692,0.0,1.5991562604904175,0.0
0.1900000013411045,0.019720269176068863,1.6384309828281403,0.041646188494998626,0.2266666740179062,0.0,1.672643780708313,0.0
0.2200000025331974,0.04268749900428205,1.6537307500839233,0.0441366065624376,0.30666667222976685,0.0,1.608309268951416,0.0
0.20666667073965073,0.011547007276494188,1.6118393242359161,0.00041500739165891944,0.1733333319425583,0.0,1.613158106803894,0.0
0.22333334013819695,0.027284513711854405,1.6170125305652618,0.012911414731518552,0.20000000298023224,0.0,1.6118470430374146,0.0
0.18666666746139526,0.0,1.6382301151752472,0.03300814348940782,0.18666666746139526,0.0,1.6114307641983032,0.0
0.20666667073965073,0.011547007276494188,1.6140297651290894,0.006375766544433578,0.2266666740179062,0.0,1.6019995212554932,0.0
0.21000000461935997,0.0344802737610517,1.6133571565151215,0.0016116509928057916,0.0533333346247673,0.0,1.6180909872055054,0.0
0.20333334058523178,0.047492691789828706,1.6190889775753021,0.016884085231480814,0.20000000298023224,0.0,1.611476182937622,0.0
0.2133333384990692,0.016329934295238897,1.6039879322052002,0.011947270106498285,0.2666666805744171,0.0,1.6060038805007935,0.0
0.2566666752099991,0.03448026835899078,1.617242455482483,0.00367726619442005,0.3466666638851166,0.0,1.566826343536377,0.0
0.18333333730697632,0.02560381802144893,1.610153317451477,0.004912081982783749,0.20000000298023224,0.0,1.6118042469024658,0.0
0.2266666740179062,0.0388730190040853,1.621680736541748,0.02159142979783885,0.2266666740179062,0.0,1.6743782758712769,0.0
0.19333333522081375,0.011547007276494188,1.6137731075286865,0.0026492930578238864,0.20000000298023224,0.0,1.6116529703140259,0.0
0.1900000013411045,0.011055417779975223,1.6202746331691742,0.01799010202545356,0.25333333015441895,0.0,1.586093783378601,0.0
0.2433333359658718,0.0414996655460591,1.6614879667758942,0.09642601861689715,0.20000000298023224,0.0,1.6128085851669312,0.0
0.21666667237877846,0.023804765330380628,1.6623769402503967,0.08955817849090637,0.20000000298023224,0.0,1.6119844913482666,0.0
0.22333334013819695,0.03179797859265885,1.619712084531784,0.012618856364543785,0.18666666746139526,0.0,1.608323574066162,0.0
0.196666669100523,0.014529665526732956,1.6124449372291565,0.00046052371913407456,0.20000000298023224,0.0,1.6114599704742432,0.0
0.20000000298023224,0.0,1.6118721961975098,0.000432915235652956,0.20000000298023224,0.0,1.6114438772201538,0.0
0.21666667237877846,0.017320510914741283,1.6214183270931244,0.014941637364216168,0.20000000298023224,0.0,1.6124271154403687,0.0
0.2133333384990692,0.03126944352428323,1.630579948425293,0.0258947737845692,0.14666667580604553,0.0,1.6074018478393555,0.0
0.20000000298023224,0.0,1.6123408675193787,0.0005180113210616833,0.2666666805744171,0.0,1.6885594129562378,0.0
0.21000000461935997,0.017320510914741283,1.615726113319397,0.007413280219256722,0.20000000298023224,0.0,1.612420678138733,0.0
0.20666667073965073,0.011547007276494188,1.613934576511383,0.0038400209537441873,0.2266666740179062,0.0,1.6150240898132324,0.0
0.2200000025331974,0.034641015377090495,1.6114489138126373,0.0011223923956879744,0.20000000298023224,0.0,1.6116690635681152,0.0
0.20000000298023224,0.0,1.6117582321166992,0.00042633342899023736,0.2800000011920929,0.0,1.622752070426941,0.0
0.24000000953674316,0.028284275883615238,1.6258237063884735,0.029717086024652124,0.20000000298023224,0.0,1.6120491027832031,0.0
0.20333333685994148,0.023804765330380628,1.6404297351837158,0.051380208232010824,0.20000000298023224,0.0,1.6110395193099976,0.0
0.20000000298023224,0.0,1.6116888225078583,0.0007768964946816547,0.2133333384990692,0.0,1.6115264892578125,0.0
0.18666667118668556,0.04898979680234315,1.6116589903831482,0.0011314658032379257,0.2133333384990692,0.0,1.6094282865524292,0.0
0.196666669100523,0.005773503638247094,1.612223893404007,6.845060181595618e-05,0.20000000298023224,0.0,1.6123006343841553,0.0
0.20666667073965073,0.011547007276494188,1.6122813522815704,0.0016863653208345974,0.20000000298023224,0.0,1.6117346286773682,0.0
0.196666669100523,0.005773503638247094,1.610714077949524,0.0019497445805601533,0.20000000298023224,0.0,1.6108473539352417,0.0
0.20000000298023224,0.0,1.6115761697292328,0.0003220088114077987,0.20000000298023224,0.0,1.6123071908950806,0.0
0.20000000298023224,0.0,1.61190465092659,0.0004190764075958828,0.20000000298023224,0.0,1.6113015413284302,0.0
0.20333333685994148,0.005773503638247094,1.6198977828025818,0.014790205445820506,0.20000000298023224,0.0,1.6116759777069092,0.0
0.20000000298023224,0.0,1.6074459850788116,0.004190709466933995,0.20000000298023224,0.0,1.6120760440826416,0.0
0.2200000062584877,0.020000003278255463,1.6231814920902252,0.020120159884954088,0.20000000298023224,0.0,1.6125526428222656,0.0
0.196666669100523,0.011055417779975223,1.6113768517971039,0.0006864064493734085,0.1599999964237213,0.0,1.6848318576812744,0.0
0.19333333522081375,0.011547007276494188,1.6193922758102417,0.012869128089819203,0.18666666746139526,0.0,1.5654816627502441,0.0
0.19333333522081375,0.011547007276494188,1.6115331053733826,0.00029468582792345857,0.20000000298023224,0.0,1.6122822761535645,0.0
0.20333333313465118,0.03316624772383939,1.6395720541477203,0.03575152919202849,0.20000000298023224,0.0,1.6110776662826538,0.0
0.19333333522081375,0.011547007276494188,1.6137612760066986,0.0032395126819336336,0.29333335161209106,0.0,1.6102471351623535,0.0
0.21333333477377892,0.023094008100596308,1.6118886470794678,0.0004150892882211754,0.2133333384990692,0.0,1.6119886636734009,0.0
0.21666667237877846,0.04558265524216935,1.6137349605560303,0.007526275764085542,0.20000000298023224,0.0,1.6112178564071655,0.0
0.20000000298023224,0.0,1.611428827047348,0.00034376147189453657,0.20000000298023224,0.0,1.6113548278808594,0.0
0.20000000298023224,0.0,1.6117549240589142,0.00019511988782536016,0.20000000298023224,0.0,1.5951805114746094,0.0
0.20333333685994148,0.005773503638247094,1.6102821230888367,0.002238944174793081,0.20000000298023224,0.0,1.610449194908142,0.0
0.196666669100523,0.005773503638247094,1.610937386751175,0.0006611954951731598,0.1733333319425583,0.0,1.6099958419799805,0.0
0.23000000044703484,0.05196151983943971,1.609093964099884,0.003303087971681384,0.2133333384990692,0.0,1.610975980758667,0.0
0.1900000013411045,0.017320510914741283,1.6121123433113098,0.00034593633633232346,0.20000000298023224,0.0,1.6109552383422852,0.0
0.18333333730697632,0.021858125748050614,1.6207370162010193,0.015809444053995068,0.20000000298023224,0.0,1.611761450767517,0.0
0.22333334013819695,0.04041452546772966,1.6101849675178528,0.002019428391287325,0.1733333319425583,0.0,1.6254061460494995,0.0
0.20000000298023224,0.018856183922410157,1.6122084558010101,0.0013438545968229522,0.20000000298023224,0.0,1.6109379529953003,0.0
0.21666667237877846,0.017320510914741283,1.6090509295463562,0.0020891397800301297,0.20000000298023224,0.0,1.612066388130188,0.0
0.20000000298023224,0.0,1.6118754744529724,0.0001447179294729995,0.2133333384990692,0.0,1.6378568410873413,0.0
0.20000000298023224,0.0,1.6112397611141205,0.00017143123515787054,0.24000000953674316,0.0,1.6100353002548218,0.0
0.21666666865348816,0.036968454698902545,1.619102030992508,0.00809336581036434,0.20000000298023224,0.0,1.610878825187683,0.0
0.20666667073965073,0.0066666677594184875,1.611712098121643,0.0005174400638567895,0.20000000298023224,0.0,1.6108852624893188,0.0
0.196666669100523,0.005773503638247094,1.6110084354877472,0.0012837392108980001,0.24000000953674316,0.0,1.6144801378250122,0.0
0.20666667073965073,0.011547007276494188,1.6104518473148346,0.0014070686520294695,0.20000000298023224,0.0,1.611572265625,0.0
0.18333333358168602,0.017320510914741283,1.6236570179462433,0.018912532138386593,0.1733333319425583,0.0,1.661928415298462,0.0
0.21333333477377892,0.03887301261526516,1.598033457994461,0.020516671234906244,0.20000000298023224,0.0,1.6113845109939575,0.0
0.21000000461935997,0.017320510914741283,1.6120930910110474,0.000692768522062799,0.20000000298023224,0.0,1.6109137535095215,0.0
0.21333333477377892,0.023094008100596308,1.6059445142745972,0.009508577973788497,0.20000000298023224,0.0,1.611159324645996,0.0
0.20666667073965073,0.020000003278255463,1.6094790697097778,0.003163143573169784,0.20000000298023224,0.0,1.61212956905365,0.0
0.20666667073965073,0.020000003278255463,1.6111047863960266,0.0008316788929672308,0.20000000298023224,0.0,1.6108402013778687,0.0
0.20000000298023224,0.0,1.610650658607483,0.00017799543767735282,0.2266666740179062,0.0,1.6058248281478882,0.0
0.20000000298023224,0.0,1.6111014485359192,0.000390610120565189,0.20000000298023224,0.0,1.6120514869689941,0.0
0.22333334013819695,0.04041452546772966,1.6097630560398102,0.002322275691059699,0.20000000298023224,0.0,1.6615040302276611,0.0
0.21000000461935997,0.0344802737610517,1.6543917059898376,0.07434904052719551,0.20000000298023224,0.0,1.611871361732483,0.0
0.21666667237877846,0.017320510914741283,1.6133327782154083,0.009288464808140072,0.20000000298023224,0.0,1.6113542318344116,0.0
0.21000000461935997,0.017320510914741283,1.6111449301242828,0.0004648364467435233,0.20000000298023224,0.0,1.6108380556106567,0.0
0.20000000298023224,0.018856183922410157,1.6127959489822388,0.003639373577580467,0.20000000298023224,0.0,1.611729383468628,0.0
0.20000000298023224,0.0,1.6111796498298645,0.0001963912987550525,0.18666666746139526,0.0,1.6112315654754639,0.0
0.20000000298023224,0.0,1.6113462448120117,0.0004061932738566254,0.20000000298023224,0.0,1.6116563081741333,0.0
0.21000000461935997,0.0344802737610517,1.65460404753685,0.042215404644993605,0.2133333384990692,0.0,1.6118236780166626,0.0
0.1900000013411045,0.017320510914741283,1.612646371126175,0.002931566174876199,0.20000000298023224,0.0,1.611786961555481,0.0
0.20666667073965073,0.011547007276494188,1.6138553321361542,0.004865114756078826,0.20000000298023224,0.0,1.6112961769104004,0.0
