train_acc_mean,train_acc_std,train_loss_mean,train_loss_std,valid_acc_mean,valid_acc_std,valid_loss_mean,valid_loss_std
0.218750003259629,0.1445629209819101,1.7197115048766136,0.16429233556289954,0.19900000353654226,0.1538364970677306,1.7129158453146616,0.1467243969584595
0.22500000428408384,0.1561249545233675,1.6486020125448704,0.11209387365052495,0.21400000380973022,0.15938632700585992,1.6880152102311452,0.1406017008040139
0.20625000353902578,0.16189792663235403,1.6876551322638988,0.16692201616570018,0.20466667011380196,0.1595145446703478,1.7037528361876806,0.15200467030269385
0.218750003259629,0.1260890081403227,1.6966803334653378,0.15874269823223117,0.20466667028764884,0.16282369851252962,1.6947179118792215,0.15203412972990243
0.16250000288709998,0.16153560345975743,1.7429786883294582,0.14555502955019184,0.20233333682020505,0.15251630499967767,1.6865158742666244,0.12895549251004196
0.20000000344589353,0.15811388654253966,1.6693918257951736,0.10712835333883561,0.20333333698411782,0.1648905400310979,1.6750842674573263,0.12124438726909323
0.187500003259629,0.14947826280120538,1.6791330203413963,0.11181768833822925,0.20333333676060042,0.15315207008012638,1.6745774360497792,0.11917318005449161
0.187500003259629,0.14947826280120538,1.6959158517420292,0.12715150444835294,0.19533333669106165,0.14914720886975544,1.6718259624640146,0.10452260134439735
0.24375000409781933,0.16381678372974162,1.662702314555645,0.12418296789870971,0.19833333663642405,0.15252504666945954,1.6807011671861012,0.12889748825958589
0.2000000039115548,0.16583124423528262,1.6880331002175808,0.12894488070887056,0.20700000365575155,0.15795885917722297,1.672694214383761,0.11843086321531095
0.23750000447034836,0.16153560428853833,1.6975188441574574,0.15525511504828363,0.20466667006413142,0.14825054182745562,1.6681150599320729,0.10898523058014481
0.20625000353902578,0.15398356591970874,1.6685621328651905,0.12895073985618014,0.20233333677053453,0.15207856493912314,1.67173364619414,0.12650029213466332
0.16875000251457095,0.13331705828471357,1.7141465321183205,0.16645393100425243,0.19833333658675353,0.15426348618790744,1.6869782882928848,0.13402645135081892
0.18125000316649675,0.1529654816856376,1.7110098041594028,0.20583982989513458,0.1946666700144609,0.15482750605870985,1.6547335022687912,0.10114768562227114
0.20000000298023224,0.15000000223517418,1.67715460434556,0.09172165806269018,0.19533333651721477,0.15224395926961176,1.6641422208150227,0.10400918371773601
0.19375000381842256,0.1539835671860495,1.6701479814946651,0.11191201375802336,0.1843333364278078,0.14772008381257692,1.661833713054657,0.10221572313410832
0.16875000298023224,0.16665364901299287,1.721391312777996,0.13604824685726705,0.2006666700045268,0.1437575149890087,1.6577231498559315,0.09734826394069071
0.21250000363215804,0.14947826272332426,1.6900036707520485,0.14228203312627696,0.19633333665629227,0.16468117687802095,1.6813834957281748,0.13575489235569488
0.18125000270083547,0.1445629209819101,1.704917959868908,0.10184388077066565,0.20633333668112755,0.14523506142092285,1.6492352964480719,0.08795914907956387
0.218750003259629,0.1260890081403227,1.6954959146678448,0.08606577865105973,0.1990000033378601,0.1494400692507101,1.6526156689723333,0.08280749846341014
0.21875000465661287,0.17577951952956702,1.6241346932947636,0.09297946960127432,0.20100000319381556,0.15077245825865554,1.6469371171792349,0.08340009501257394
0.13750000204890966,0.10532687373419718,1.6830602623522282,0.1027176932385214,0.2030000034223,0.15206687455852916,1.6512739010651907,0.08685908039160138
0.187500003259629,0.13169567533163196,1.6524049937725067,0.06801772782812386,0.1970000032832225,0.15162783703999203,1.6473448497056962,0.08600991208295213
0.19375000335276127,0.15398356595750995,1.6648039147257805,0.11087318023854953,0.20500000352660816,0.15201425720896292,1.6458375398317973,0.08218320007774875
0.21250000316649675,0.13169567387307765,1.6536496989428997,0.08855107592861793,0.2023333368698756,0.15809666889359192,1.649644539952278,0.09528307226162325
0.21250000363215804,0.16535946049680608,1.643287070095539,0.10276948740770188,0.19900000331302484,0.15077245865760786,1.6450142417351405,0.0823391857949512
0.19375000335276127,0.14563975594076298,1.653333842754364,0.09865222856660762,0.20466667011380196,0.15484903374258313,1.6482449799776078,0.08976282047137918
0.20000000298023224,0.14142135834465194,1.6426433995366096,0.11616246351832404,0.19366667007406552,0.15798699331460886,1.6494762390851974,0.09244031515061053
0.25625000428408384,0.15194057558189222,1.6511951982975006,0.09885306597363397,0.2030000034223,0.1580854233011289,1.6488083370526632,0.08806030043535241
0.18750000279396772,0.14086784796890253,1.6506988406181335,0.09582387300968054,0.20566667030255,0.15927300491736235,1.6577798114220301,0.1160718272814696
0.19375000288709998,0.14563975464183948,1.633060809224844,0.14374989693101048,0.19500000327825545,0.1537584718738833,1.6541236817836762,0.108142102112366
0.2062500030733645,0.18360538800553822,1.6763908043503761,0.13510227945175107,0.2003333366413911,0.15077540634266787,1.6432896198829015,0.08430339840334633
0.20000000344589353,0.15000000347693762,1.657590214163065,0.06231234917131459,0.20000000327825546,0.15011107302027252,1.645660333832105,0.0858105224907292
0.218750003259629,0.16092991726783926,1.6447371765971184,0.09568759570884777,0.19533333669106165,0.1565616704300802,1.6492634773254395,0.09408483334643147
0.19375000288709998,0.14563975464183948,1.6598540395498276,0.08886624477793441,0.19266666998465856,0.1614916613852594,1.647158024509748,0.09219815105118967
0.21875000419095159,0.16092991947418317,1.649446003139019,0.09111782215631234,0.20466667021314303,0.15825577407479685,1.6376696902513503,0.0759549686386508
0.21250000409781933,0.1653594615880273,1.6518589928746223,0.07968831536985772,0.20333333671092987,0.15531330663197385,1.64058534125487,0.08947897584059279
0.20000000298023224,0.15000000223517418,1.6615106239914894,0.11280583496400799,0.19866667004923025,0.15318253793132758,1.6435341616471608,0.0879595275416567
0.20000000344589353,0.16583124311206532,1.6547579802572727,0.07974134395024463,0.20866667034725347,0.1638847871821164,1.6409389271338781,0.09203907616336865
0.20000000344589353,0.14142135966174096,1.6312172934412956,0.0593863449146762,0.18966666981577873,0.1521837371208454,1.639855348666509,0.0757900715531457
0.2187500037252903,0.14456292220997996,1.6324571296572685,0.08881287414806409,0.2020000033825636,0.15317528411085696,1.636793280641238,0.07750451518528473
0.2500000041909516,0.16583124297166316,1.633825533092022,0.10723899811179897,0.20300000349680583,0.1533764467220374,1.637199929356575,0.0784845212433613
0.22500000335276127,0.1391941111449044,1.6428851000964642,0.0890752787538778,0.19533333661655586,0.1548490337016318,1.6368864697217942,0.0737547930523743
0.1750000026077032,0.1391941111449044,1.676112785935402,0.07666068269894549,0.20033333671589693,0.1471956402849479,1.6386050953467688,0.07283057533762215
0.1750000026077032,0.1391941111449044,1.6529294736683369,0.0952825570842978,0.19233333659668764,0.1487992715239777,1.6332262138525644,0.06751320709205598
0.24375000456348062,0.16381678474240857,1.6533790081739426,0.09917444744842385,0.1943333365023136,0.14107169466966565,1.6359553706645966,0.06828818608631673
0.1750000030733645,0.16393596675760183,1.630420457571745,0.06203664392562499,0.19333333658675353,0.1468181068565845,1.6366139328479767,0.06851132201536356
0.16875000251457095,0.10135796863676926,1.6508982703089714,0.05962882481846207,0.19700000335772833,0.15162783723801532,1.6343396000067394,0.0678228818927688
0.19375000288709998,0.13678793096479455,1.6374532096087933,0.08092043237931877,0.20033333666622638,0.14491338720993852,1.6323432139555614,0.06391189463045953
0.16875000298023224,0.14238482540575872,1.6463348530232906,0.0762628356975453,0.20466667006413142,0.15268122518896662,1.633273987174034,0.06739870547046327
0.22500000381842256,0.19843135216671895,1.6023169867694378,0.07161706339474341,0.1960000032434861,0.14370340129229428,1.634972992738088,0.06308941760046802
0.21875000419095159,0.17577951851958945,1.6458131037652493,0.08414415012411751,0.20400000343720118,0.1509437014046252,1.631970194776853,0.06881005691377254
0.18750000279396772,0.14086784796890253,1.6594198569655418,0.09623722529678687,0.20833333693444728,0.1531792739806961,1.634543367822965,0.06443564145014752
0.2062500030733645,0.10588171624086935,1.64173149690032,0.07071803183628868,0.18900000321368376,0.14678442572497616,1.6330869175990423,0.06400008359031925
0.18125000316649675,0.16092991847951993,1.652455486357212,0.07293655958169776,0.20166667021811008,0.15296150938975883,1.6347924476861955,0.06980128526712635
0.20000000298023224,0.1581138853644994,1.6614668630063534,0.0932847762311847,0.1956666699796915,0.15071349161185718,1.634329029917717,0.06645306765151664
0.21250000409781933,0.1653594615880273,1.6391340643167496,0.07940450603317735,0.2010000034670035,0.15340252413569955,1.6320056209961573,0.06992222794742081
0.24375000409781933,0.1559998030673473,1.6150024868547916,0.06950905242355727,0.20866667022307714,0.14852011052206954,1.6346830228964488,0.07025438860635437
0.19375000381842256,0.16944302615437506,1.639955461025238,0.09478667992590321,0.19133333660662175,0.1538122988332532,1.6378365335861842,0.07408363883648837
0.19375000335276127,0.145639755940763,1.6414435803890228,0.07345658437909984,0.19966667011380196,0.15470366289554527,1.6367040042082468,0.07042773922790163
0.15000000270083547,0.1414213598263771,1.6715801358222961,0.07984685372144978,0.2073333370188872,0.160663904241955,1.6322484185298285,0.0722472135979535
0.18750000279396772,0.12183493112559396,1.632018756121397,0.04775128437533039,0.1890000032633543,0.15037398170792723,1.6309047563870749,0.06159428443570246
0.2062500030733645,0.14563975464183948,1.6133712641894817,0.06522825627955943,0.2023333366960287,0.14672385561660525,1.63467254281044,0.06149168426249653
0.21875000419095159,0.1685183641520202,1.6036209054291248,0.07258419320593751,0.1930000032732884,0.14793354693575034,1.6335619843006135,0.062184633622779095
0.20625000400468707,0.20300477694280547,1.6228450685739517,0.09775726056589816,0.19866667002439498,0.15448265248586682,1.632318742275238,0.06294891688043676
0.15625000232830644,0.1390537237051056,1.6410081647336483,0.057067537818275525,0.19766666998465857,0.147629795450802,1.6343350380659103,0.06712056706375223
0.19375000335276127,0.16189792666830732,1.631848007440567,0.08758196545263941,0.19800000334779422,0.1544754598546658,1.6282363432645797,0.0612234242343903
0.24375000363215804,0.1390537237051056,1.6170139126479626,0.05172916046692206,0.19766666998465857,0.15295279190825303,1.6266546338796615,0.06385455395927798
0.21250000363215804,0.16535946049680608,1.6197936944663525,0.07257479626091104,0.19366666994988918,0.15327499223715374,1.6305149020751317,0.06565662417331648
0.2187500037252903,0.14456292220997996,1.6337487548589706,0.08588098667240185,0.1996666700641314,0.15121691894451875,1.6314490636189778,0.06743481016895113
0.21250000316649675,0.14086784796890253,1.6519602313637733,0.06210656084497494,0.20400000353654227,0.16119553705910786,1.6300148330132167,0.06410151938364292
0.20625000353902578,0.15398356591970874,1.6301258690655231,0.0626572585125353,0.20633333680530389,0.1528394252080464,1.6288674912850063,0.06318371070828202
0.16875000298023224,0.1509087094250501,1.648997362703085,0.06792600071724182,0.2016666701932748,0.15383071868005363,1.62846813082695,0.06362450532293099
0.1750000026077032,0.11989578986940444,1.6293985098600388,0.06628797034020222,0.20433333685000737,0.1515955912304925,1.630632791519165,0.06441215140742111
0.19375000335276127,0.15398356595750995,1.6468417942523956,0.06887836647935246,0.19800000329812367,0.15142435172793878,1.6254372070233027,0.06132870088441073
0.23750000493600965,0.18328598422679546,1.620268750935793,0.07806467526235003,0.20433333665132522,0.14667841154349207,1.6303063454230626,0.059159872162619545
0.21875000419095159,0.16092991947418317,1.614317111670971,0.056187906903194924,0.1986666701734066,0.1574745166680139,1.628765405813853,0.06483449606430398
0.2062500030733645,0.14563975464183948,1.6261300034821033,0.07375741560451808,0.2030000035961469,0.15381049322221735,1.6305774825811385,0.060025097217148285
0.20000000298023224,0.15000000223517418,1.6456918567419052,0.07527326164963351,0.19900000343720117,0.156840687041173,1.6261125898361206,0.06354855074892324
0.15000000223517418,0.15000000223517418,1.6326147876679897,0.05420940203284861,0.19566666995485624,0.1498261988409902,1.6320768564939498,0.06647817674988508
0.1750000026077032,0.15612495228640302,1.6330976150929928,0.059400301103974644,0.19733333662152291,0.15403318866182097,1.62883773346742,0.06390402766599017
0.16875000251457095,0.13331705828471357,1.637344527989626,0.07037307715326262,0.19866667002439498,0.1578972976891147,1.6263366808493933,0.059613174959997156
0.21250000316649675,0.12183493112559397,1.655955869704485,0.06515731738143718,0.19800000339746476,0.15317528431612146,1.6302322032054266,0.06219525007075332
0.20000000298023224,0.11180340054098996,1.640800416469574,0.057296896011449786,0.19966667013863723,0.1507754068056873,1.627527011434237,0.056751707067662714
0.19375000335276127,0.16189792666830732,1.634952586144209,0.06493919037347484,0.19733333647251128,0.14186691997092118,1.627596606016159,0.057499992246031584
0.22500000428408384,0.16393596768076668,1.6287012323737144,0.0693340521486582,0.20733333679536978,0.14903989346293847,1.6251291569073996,0.05593003619472559
0.20625000353902578,0.16944302500357133,1.6324798092246056,0.07043870693617116,0.18900000306467216,0.14723790561615058,1.6255008623997371,0.05605777293570255
0.187500003259629,0.15761900622885563,1.6274726502597332,0.06188204882669971,0.19033333664139113,0.15440171626634164,1.629427101810773,0.05929132318326656
0.2187500037252903,0.1685183630985245,1.651345133781433,0.07402533118639604,0.20600000349183878,0.15263464338197028,1.6272708694140117,0.06001813978948819
0.18125000270083547,0.15296548041086847,1.6362061835825443,0.07243593656979723,0.19866667007406552,0.15099080521833827,1.6256453051169713,0.057900068773590295
0.19375000335276127,0.15398356595750995,1.6645943075418472,0.09759610788421637,0.19233333644767603,0.14424940107848813,1.6276184505224227,0.05439566801808015
0.19375000428408384,0.1836053910965407,1.6169549152255058,0.07841292275313863,0.1933333365122477,0.14499042413595975,1.628501881758372,0.054771559882097726
0.218750003259629,0.1260890081403227,1.6303174495697021,0.08695168658231463,0.18833333653708298,0.1542634864723276,1.6257684099674226,0.05736768181282792
0.2187500037252903,0.14456292220997996,1.6096312776207924,0.056962067635838984,0.2006666700541973,0.15143609176713413,1.6301949195067087,0.059332342760442004
0.20000000344589353,0.15000000347693762,1.66089953109622,0.0753348648104443,0.19966667003929614,0.15077540654192048,1.6255670324961344,0.05724833247452558
0.187500003259629,0.14086784933248755,1.6386945769190788,0.06378390425891252,0.20133333680530388,0.15010515182126835,1.6319827604293824,0.06008430210047619
0.18125000270083547,0.13564084211002295,1.6443022936582565,0.05665465445311067,0.19800000332295895,0.148759316657318,1.626675503651301,0.05699768678476506
0.24375000363215804,0.15599980200393673,1.6273935623466969,0.05197669711730044,0.191000003144145,0.14277838603230492,1.629177658756574,0.05480610274183056
0.21250000363215804,0.19324531423508823,1.633115716278553,0.07012298051571104,0.19933333662648997,0.1446820298843463,1.627048170566559,0.0527396206469909
0.20000000298023224,0.12247448896417099,1.6299372501671314,0.045855197549934265,0.20000000350177288,0.1553490729608492,1.6255063859621683,0.05671257565313955
0.18125000316649675,0.14456292233077372,1.6527157127857208,0.07673072288140716,0.20200000343223412,0.15404328734675019,1.6265040771166484,0.05265300544632503
0.19375000288709998,0.12732218181889435,1.634626742452383,0.0713390024417407,0.20066666988035042,0.13999841541311728,1.6262303125858306,0.0558477523813173
0.2500000046566129,0.15000000440826022,1.620294488966465,0.06556465453433473,0.19833333663642405,0.14898732551148436,1.6291490175326666,0.05515379983596607
0.20000000298023224,0.12247448896417099,1.6362530328333378,0.05161068095866219,0.19766666991015275,0.14897837580271248,1.628120124936104,0.054860637751688465
0.20000000344589353,0.15000000347693762,1.6459434442222118,0.06379265790298898,0.20000000325342018,0.14605935159265424,1.6253580929835638,0.054672856356367615
0.218750003259629,0.15296548041086847,1.612025409936905,0.06723788660152262,0.2003333367407322,0.15427212948442456,1.62962932964166,0.054881625679709424
0.18125000270083547,0.15296548041086847,1.6366771385073662,0.07111059593360679,0.19833333666125932,0.14853918622945605,1.627892982363701,0.057101577507740774
0.2062500030733645,0.10588171624086934,1.6386496499180794,0.048257391401398134,0.1956666699051857,0.1434615735891509,1.6263882944981256,0.05216974924484314
0.218750003259629,0.16092991726783928,1.6375206485390663,0.06429296613472808,0.19233333652218182,0.14654199554661623,1.6277304750680923,0.051333928100532576
0.187500003259629,0.14947826280120538,1.6510372310876846,0.0657913961925351,0.19800000332295895,0.14920679485083507,1.6261083575089772,0.05422286171955185
0.15000000223517418,0.08660254166892228,1.6464563608169556,0.058917818534786316,0.1943333367506663,0.15242885773744616,1.6268898709615072,0.056077253489116005
0.1750000026077032,0.11989578986940444,1.641002494841814,0.0458567401364571,0.20533333679040272,0.15265939177489737,1.6295763872067133,0.05670884273461444
0.18750000279396772,0.0992156756433509,1.627091657370329,0.04643580915372741,0.2043333368251721,0.15421161851401294,1.6235262260834376,0.054766258881282864
0.2312500043772161,0.1739926409049221,1.6253267973661423,0.07088364037034317,0.19566666995485624,0.14803565958887077,1.6253309434652328,0.05481129217132234
0.17500000353902578,0.17853571559095185,1.6468030363321304,0.09466046353708464,0.19200000330805778,0.15297930490396708,1.6281481552124024,0.05659275038961889
0.2062500030733645,0.13678793096479455,1.6493506208062172,0.06623289843584265,0.19600000326832134,0.15226293367682633,1.6290523940324784,0.053954092639741845
0.218750003259629,0.15296548041086847,1.6294708363711834,0.05960120928228496,0.20033333669106165,0.14988848028746563,1.6287121415138244,0.05537473496321543
0.22500000381842256,0.14790199796206874,1.6207313798367977,0.0647101592718566,0.20466667021314303,0.15268122557479832,1.623903148372968,0.05430712501526683
0.18125000316649675,0.1356408435476111,1.6352746598422527,0.047952530450201765,0.2030000034223,0.1467117387611357,1.6224227013190586,0.052631312128495915
0.20625000353902578,0.15398356591970874,1.6348241530358791,0.06925721900221021,0.20633333683013916,0.1479635874365815,1.626757066845894,0.054121590806832695
0.20000000344589353,0.14142135966174096,1.6429643221199512,0.06427860915218335,0.20333333688477676,0.15659573227517085,1.6278679223855337,0.05753368340661651
0.1625000024214387,0.1363589034648524,1.6350742317736149,0.06246645452974188,0.20133333660662175,0.14559609566125167,1.6261484160025914,0.052518912662173754
0.2187500037252903,0.13564084341887186,1.6315828375518322,0.04893809714588108,0.20500000345210234,0.14711107240978297,1.6256100018819173,0.05143723348112159
0.22500000381842256,0.17139136858281168,1.6377262249588966,0.06687939093812682,0.20566667015353837,0.14708690129746532,1.6248313754796981,0.05351199198870406
0.2187500037252903,0.13564084341887186,1.6221998780965805,0.05398645193779491,0.19233333649734655,0.14424940121886323,1.6279168103138606,0.0516773657768357
0.1750000030733645,0.14790199811949098,1.6310661137104034,0.06096477734294758,0.2036666700989008,0.15292663786112173,1.6253461386760075,0.053969185743265834
0.1625000024214387,0.10532687373419719,1.6369314603507519,0.04969484761933987,0.1953333365668853,0.143218561744446,1.627533564567566,0.05399268775246406
0.218750003259629,0.1260890081403227,1.6153941005468369,0.04411371129150767,0.20766667020817597,0.15234135988401581,1.6250504034757614,0.053414972277551674
0.2312500039115548,0.14238482520135612,1.6245728470385075,0.03847773120832382,0.2016666698952516,0.14164706020566845,1.6256938475370406,0.04887302422628417
0.21250000363215804,0.14086784924984602,1.6311461254954338,0.043179386250301585,0.2016666700442632,0.1471865816958345,1.6246883126099905,0.051899514214414355
0.18750000279396772,0.14086784796890253,1.6426297910511494,0.06194000266851478,0.197000003233552,0.14716544279253252,1.6262617661555607,0.05124925377974867
0.21250000363215804,0.14086784924984602,1.6254866607487202,0.055536504940272985,0.20333333676060042,0.14602131068072333,1.627036924958229,0.05332479609427468
0.25625000428408384,0.17488836076673064,1.6261938102543354,0.06654715784447127,0.20966667026281358,0.15483288831851325,1.6259461708863576,0.05382945618763693
0.15000000223517418,0.15000000223517418,1.6415789015591145,0.06192320379664657,0.2040000035613775,0.15658012158976956,1.6258310542503993,0.049645824497526816
0.16875000251457095,0.1509087080943354,1.631764642894268,0.04978919947701865,0.19800000322361788,0.14831048808218186,1.625258181889852,0.051264140262167586
0.20000000344589353,0.14142135966174096,1.6321217939257622,0.04983811176120077,0.20033333656688532,0.1416564730328343,1.6256897566715875,0.054027528805955745
0.20000000344589353,0.15811388654253966,1.6276752203702927,0.05946235400419776,0.21033333684007327,0.1445448827707611,1.6228321254253388,0.05219964313704588
0.16875000251457095,0.13331705828471357,1.647527288645506,0.05581099578846774,0.2093333368251721,0.1489280245878095,1.6232740376393,0.05411797211511199
0.2000000039115548,0.1870828741177005,1.6288325153291225,0.060471853241814706,0.19366666985054812,0.14615023013206901,1.6215123482545217,0.05239728393835661
0.1437500026077032,0.15194057592667765,1.6447410471737385,0.05606918633360593,0.19266666983564695,0.1467863178472002,1.632404674887657,0.05597331918638822
0.23750000447034836,0.1964529252146485,1.6339073330163956,0.08323253619481395,0.2026666700343291,0.15359977170657654,1.6239883035421372,0.051633785867446304
0.16875000251457095,0.1130196349342808,1.641147531569004,0.05786144361587166,0.19966666996479035,0.14537270414539097,1.6266097948948541,0.054147806541314535
0.2187500037252903,0.18275239765983306,1.6173728294670582,0.05437996741742418,0.20333333671092987,0.14372041068329908,1.6262039262056351,0.05198125923874168
0.16250000288709998,0.1452368790496972,1.6472124382853508,0.05989210352612517,0.2006666700541973,0.14966481396933604,1.6252688948313396,0.052365768291124846
0.18750000279396772,0.14086784796890253,1.6385747976601124,0.07287792308958453,0.20033333654205004,0.1425946107216693,1.6263082540035247,0.0513480164972595
0.1625000024214387,0.1268611464540311,1.6333495676517487,0.04280600980993281,0.19066666970650356,0.13968854510328596,1.6250727854172389,0.04939829552137741
0.1750000026077032,0.1391941111449044,1.6328369304537773,0.058234234240402666,0.20633333692948022,0.14886198292355035,1.6257943002382915,0.052478374465795105
0.21250000316649675,0.12183493112559397,1.6322897635400295,0.06031702320143145,0.1893333364278078,0.14566933930078071,1.6255326014757157,0.050860741985442326
0.1750000030733645,0.12990381402686488,1.6404163017868996,0.051276217594443445,0.19500000320374966,0.15288885158188648,1.626775824824969,0.05516824939224804
0.21250000363215804,0.15761900615499694,1.6333216577768326,0.0561408261139026,0.19800000332295895,0.1492067948508351,1.6261324761311213,0.05152306538966657
0.21250000363215804,0.14086784924984605,1.635286845266819,0.05196423398037228,0.1946666699151198,0.14226110890623622,1.6243360928694408,0.0476098684931666
0.20000000344589353,0.15811388654253966,1.6326084285974503,0.04068857694112148,0.19600000319381555,0.13946564977469392,1.6296627457936605,0.053267996214411154
0.20000000298023224,0.13228756752446788,1.6305411979556084,0.06424574362558437,0.20033333661655586,0.14212631610336066,1.626655522187551,0.04896576399846447
0.20000000298023224,0.13228756752446788,1.6457220539450645,0.06750135028941377,0.1933333364625772,0.139363635870492,1.6279946990807852,0.05008759890616269
0.18125000270083547,0.13564084211002295,1.6377942338585854,0.05063974338590865,0.2020000034570694,0.15230233434565085,1.6263087030251822,0.05201154437332038
0.18750000279396772,0.13169567387307768,1.6055150553584099,0.04610774367685775,0.19800000324845313,0.14695577866563,1.6260085399945576,0.05058069582926299
0.2312500039115548,0.13331705957271534,1.6304310783743858,0.052253409225401865,0.19633333658178648,0.14348016040462583,1.6285256425539651,0.051877668026052315
0.2000000039115548,0.1581138877205799,1.6183651201426983,0.05428422493864766,0.21000000357627868,0.15545632098945558,1.6242538144191105,0.04996664375950501
0.1750000026077032,0.11989578986940444,1.6336444057524204,0.06321781735064683,0.19000000317891438,0.14479871400199287,1.625105740427971,0.04929370594604067
0.2437500050291419,0.17127737553346065,1.6087301708757877,0.06917666502511421,0.20900000356137752,0.14872458105094405,1.6256520100434622,0.053043837928312576
0.20000000298023224,0.12247448896417099,1.635330107063055,0.04880395479514261,0.20333333673576515,0.1478362489460605,1.6243449328343074,0.049457289194983885
0.20625000400468707,0.16944302608567038,1.6501883305609226,0.04943203182211916,0.19833333658675353,0.143981097414856,1.6216246181726455,0.048493758379304835
0.218750003259629,0.1260890081403227,1.6257483959197998,0.05241836915320558,0.19666667009393374,0.14918296356990124,1.6262489545345307,0.05089738314789312
0.2312500043772161,0.14238482640733158,1.630705013871193,0.055367173178920676,0.1896666699896256,0.14953223720286896,1.6271979550520579,0.0523396654273113
0.18125000363215804,0.1609299196912006,1.6249726936221123,0.046859017344389714,0.2003333366413911,0.14491338714144364,1.625891426205635,0.05108113004223256
0.2062500030733645,0.11709371421480225,1.6473482102155685,0.045223466475149986,0.1896666697661082,0.1459219760043221,1.6260387021303178,0.048814516142379236
0.16875000251457095,0.13331705828471357,1.6306503638625145,0.04693491648390223,0.19400000326335431,0.1490995225736345,1.6228674805164338,0.05084816988452086
0.22500000335276127,0.10897247521233323,1.6285681687295437,0.04674097147043023,0.18900000306467216,0.14403356375887402,1.6270717183748882,0.04888448051749824
0.1750000030733645,0.15612495355401623,1.6443365775048733,0.05698360090167944,0.1980000033726295,0.15009774929761024,1.6270148207743962,0.050992043805762076
0.24375000456348062,0.16381678474240857,1.6061677187681198,0.05058537513796957,0.20933333692451317,0.15159009403350715,1.626105191310247,0.05057134226080011
0.187500003259629,0.17275344069969675,1.6407799758017063,0.057250152670736715,0.19233333664635818,0.14654199589206365,1.6241073630253473,0.05061194743736825
0.22500000381842256,0.13919411239943297,1.61373907700181,0.059597566720177804,0.1873333363731702,0.1464225269536005,1.6282369510332744,0.05184713521452601
0.1750000026077032,0.11989578986940444,1.6392840147018433,0.05326320749935117,0.19066666975617408,0.13483158495199338,1.6260675158103306,0.04822527060395083
