* increased meta-batch-size to 25

train_acc_mean,train_loss_mean,kldl_train_mean,klds_train_mean,rec_train_mean,ce_train_mean,train_acc_std,train_loss_std,kldl_train_std,klds_train_std,rec_train_std,ce_train_std,valid_acc_mean,valid_loss_mean,kldl_valid_mean,klds_valid_mean,rec_valid_mean,ce_valid_mean
0.3818666732311249,190.0766064453125,16.109605293273926,6.169013347625732,2131.6616357421876,1.4648137044906617,0.07417744572876737,7.265988431167872,1.5563541718290768,0.32323393583186394,163.42757743192604,0.08001477086423012,0.36000001430511475,184.21832275390625,16.006134033203125,5.451873302459717,2001.9423828125,1.4274089336395264
0.3600000113248825,190.8234649658203,15.526901321411133,6.008607711791992,2115.9091748046876,1.4812886571884156,0.0816714299480166,7.884295488774786,1.6167942724353297,0.4580068915644739,151.25580078611512,0.0906835920417038,0.3333333432674408,191.85897827148438,13.219767570495605,6.689319610595703,1856.7998046875,1.5338189601898193
0.3493333411216736,190.1101824951172,15.036420211791992,5.880619583129882,2082.24083984375,1.4837073612213134,0.06767241707845596,7.579880488113451,1.126800859187946,0.4020234469598426,173.69745281986502,0.077730011077388,0.36000001430511475,189.167236328125,15.290514945983887,6.587174415588379,1808.076904296875,1.4920878410339355
0.3504000073671341,189.8244024658203,15.214312171936035,5.836062316894531,1993.28744140625,1.4884115266799927,0.07622376450628351,6.369477356791083,1.5076773834951616,0.40912930088103605,167.6428845944237,0.06740015585471748,0.3466666638851166,182.3450469970703,16.16356086730957,5.932650089263916,1894.7012939453125,1.4130183458328247
0.3760000061988831,188.69803894042968,15.271530838012696,5.710662727355957,2015.4423046875,1.4756142282485962,0.06629228429149006,5.890884239552936,1.5339191253917375,0.3729130945800922,153.61440954908778,0.0635707673085097,0.5200000405311584,176.6183624267578,16.477657318115234,5.654459476470947,1987.3245849609375,1.3461298942565918
0.32426667749881743,190.46309387207032,14.444943351745605,5.596293964385986,1910.043310546875,1.513214259147644,0.06604725529129526,5.790570044275589,1.4806393416983887,0.2572604846892999,131.8416049327165,0.06489009016696387,0.3333333432674408,190.7930145263672,12.302755355834961,5.581501007080078,1830.328125,1.5460548400878906
0.3594666713476181,187.42333801269533,15.362299461364746,5.495110054016113,1833.54923828125,1.4823044061660766,0.07824565332394316,7.493262179877537,1.5098596957240695,0.3676458233404968,144.61638939645502,0.07670657516769928,0.30666667222976685,189.84237670898438,12.443058967590332,6.075697422027588,1565.6690673828125,1.5566693544387817
0.3237333416938782,189.54967895507812,14.8126704788208,5.395978145599365,1824.70326171875,1.5109399938583374,0.07509591225466526,6.9803623849969245,1.222221439906004,0.352325083092956,146.99972813499346,0.07006606521092344,0.30666667222976685,190.93544006347656,14.913846015930176,5.0326642990112305,1781.6842041015625,1.531720757484436
0.3909333419799805,182.80749145507812,15.146401290893555,5.217612800598144,1819.022451171875,1.4425325202941894,0.07112755590094397,7.272137182533262,2.056758122760712,0.3851464139932953,129.24883152359732,0.08900740192017983,0.2266666740179062,194.39785766601562,13.71168327331543,5.032531261444092,1613.1019287109375,1.5952262878417969
0.3589333379268646,186.56214111328126,14.876008186340332,5.277915515899658,1754.3892431640625,1.4886432600021362,0.06103347293706608,6.90457840069154,1.3936019977534386,0.3584480910764193,129.83349459396305,0.07231503770628114,0.36000001430511475,175.0145263671875,15.46890640258789,4.805502891540527,1719.217529296875,1.3754795789718628
0.3824000060558319,183.73618347167968,14.52063892364502,5.2015234375,1722.348564453125,1.4679053544998169,0.06806219414773015,6.442561705894146,1.3481085331655132,0.4778630172548613,112.41712109678883,0.06660304466924297,0.36000001430511475,184.66993713378906,14.560361862182617,4.592947006225586,1570.8524169921875,1.498081088066101
0.3584000104665756,184.58935485839845,14.38030418395996,4.913465175628662,1754.4255419921874,1.4775133323669434,0.08862967043721842,9.41601434659413,1.1814383476930388,0.3122432938263979,122.8559894547433,0.09540115921072967,0.29333335161209106,197.74090576171875,16.734926223754883,5.4938836097717285,1766.850830078125,1.578436017036438
0.38400000870227813,182.25164794921875,14.611760864257812,4.854338569641113,1764.495693359375,1.451405906677246,0.06994600873377432,7.912982711387043,1.7402839011158933,0.35429937557033214,171.14628775026222,0.08962067616573646,0.3199999928474426,186.35520935058594,14.627641677856445,4.805764198303223,1632.2210693359375,1.5059958696365356
0.34613334000110624,185.08403198242186,13.9266304397583,4.693982963562012,1738.8240283203124,1.4907517957687377,0.08832103324673544,8.995027619023846,1.4432281418724133,0.3338175346330638,114.45682343569177,0.09782570116676675,0.3333333432674408,182.7784881591797,12.842872619628906,4.946465969085693,1507.3648681640625,1.4991549253463745
0.36480000913143157,182.7590490722656,14.198604202270507,4.7902569007873534,1722.6609033203124,1.4654358053207397,0.07104352664646392,7.136535335631599,1.6482579057848679,0.3204820721614181,102.95946481272989,0.07683497810805764,0.3333333432674408,180.01893615722656,14.149931907653809,4.6465229988098145,1461.4254150390625,1.466082215309143
0.36586667656898497,182.69662414550783,13.784975509643555,4.540771980285644,1711.08087890625,1.4726006937026979,0.06841234659684704,7.171334284663226,1.226612313368791,0.31303532091332226,125.72386009592203,0.07461134038467088,0.3199999928474426,193.697998046875,17.669570922851562,5.067529201507568,1507.760009765625,1.5588328838348389
0.3589333403110504,183.0615838623047,13.565426330566407,4.561320505142212,1666.1716162109376,1.482731213569641,0.06252978385308453,6.7657828240681175,1.8257086256869217,0.28771126454217477,107.1158974252918,0.07844145592420222,0.24000000953674316,190.39869689941406,13.554954528808594,5.176198482513428,1589.8194580078125,1.5576934814453125
0.352533341050148,184.09126525878906,13.584623565673828,4.443584814071655,1688.2013525390626,1.4918104314804077,0.0634509809578018,6.600448876559027,1.453818139145412,0.37296710449329534,125.3296912427849,0.07170798584617541,0.48000001907348633,171.35479736328125,13.809736251831055,4.540651798248291,1582.3741455078125,1.3718066215515137
0.3893333375453949,179.94535888671874,13.833303489685058,4.266676740646362,1698.8353515625,1.4485702753067016,0.08449588975057871,8.927070503646112,1.635292695732119,0.29476481461924664,109.48748175750663,0.10097103156633329,0.4399999976158142,172.17616271972656,12.87961196899414,4.709956169128418,1546.0887451171875,1.3912570476531982
0.3632000124454498,181.14438659667968,13.362389297485352,4.245944585800171,1684.6781982421876,1.4668927192687988,0.0966849667251641,9.873851050231432,1.4736957403318036,0.2989699877715809,142.29166384766307,0.10477072548976558,0.1599999964237213,192.5556182861328,12.334969520568848,4.3468427658081055,1634.274169921875,1.5953104496002197
0.36160001158714294,180.62512268066405,13.567434463500977,4.142184991836547,1670.9407470703125,1.4620609712600707,0.07940400570529588,7.755152771335584,1.509734708653741,0.2608340183033533,140.52479557431965,0.08484824354970064,0.48000001907348633,172.7518310546875,14.815905570983887,4.024904727935791,1706.5452880859375,1.3684556484222412
0.3941333431005478,178.49969970703125,13.82136260986328,3.937532024383545,1652.5294970703126,1.442155089378357,0.0945129316620379,10.02382380566731,1.4929029468305997,0.35152995981482443,115.42975251789296,0.11139171184049947,0.29333335161209106,186.77734375,11.27967357635498,4.001489162445068,1573.16259765625,1.5576454401016235
0.3456000089645386,181.7877911376953,13.336064186096191,3.821121406555176,1641.8120556640624,1.4821248626708985,0.07727998332175942,8.834553801003844,1.6759376869901599,0.22998958333775524,143.67534855832122,0.09898669238124284,0.5200000405311584,167.30184936523438,11.69227123260498,3.5690455436706543,1504.6929931640625,1.3699359893798828
0.37493334233760833,180.91459533691406,13.893947944641113,3.9373867988586424,1651.299638671875,1.4657026433944702,0.07841270036158847,8.443824024250004,1.7906464255867494,0.40207793354928034,140.83157460854918,0.10061102173899215,0.2800000011920929,183.70523071289062,12.43136215209961,4.227717876434326,1520.4521484375,1.5184162855148315
0.3882666730880737,178.15939697265625,13.651945495605469,3.77422758102417,1645.6218603515624,1.44277006149292,0.06791576583283654,7.905047108058397,1.6129257702432576,0.36256615992211505,86.13753221945049,0.08762210853893113,0.3866666853427887,171.68685913085938,15.511137962341309,3.7531661987304688,1587.3919677734375,1.3654865026474
0.37813334465026854,178.34536865234375,12.989401092529297,3.642907114028931,1615.4535205078125,1.4555852508544922,0.10619094663785737,11.49280555313984,1.8813652057490025,0.27752629825396835,94.05019433779516,0.1284392774521548,0.3866666853427887,174.6416015625,13.416522026062012,3.2823410034179688,1503.4439697265625,1.429082989692688
0.3770666754245758,178.92420654296876,12.986600036621093,3.5303612041473387,1642.1647314453126,1.4598560190200807,0.04191335093595893,4.550953718539586,1.448851282831251,0.24352357406799174,109.30178486501813,0.05048112771141662,0.2800000011920929,191.18304443359375,13.773831367492676,3.8908586502075195,1596.7684326171875,1.5755068063735962
0.3866666781902313,175.6892578125,13.651868286132812,3.625012607574463,1606.563466796875,1.4234674263000489,0.08347987551380716,8.270600628858466,1.536508063352934,0.2918512832413509,170.77819242684248,0.10088827116092693,0.29333335161209106,192.23440551757812,13.745978355407715,3.801997184753418,1571.107177734375,1.58975350856781
0.37760001063346865,177.09768920898438,13.36033634185791,3.5617379474639894,1598.4429833984375,1.441911883354187,0.09590514173287086,9.951034069103523,1.5490327898151397,0.35307444551505207,111.79025416257339,0.10858676972209048,0.29333335161209106,179.04052734375,11.755237579345703,3.4743807315826416,1367.2193603515625,1.5013872385025024
0.38560001254081727,177.17615173339843,12.87390655517578,3.407039794921875,1644.979228515625,1.4444541454315185,0.07532283515856551,7.936249911324642,1.4372650728468344,0.33516313210845156,107.5081778062698,0.07871742219270524,0.25333333015441895,185.91836547851562,9.892654418945312,3.2466368675231934,1383.0694580078125,1.5894837379455566
0.3893333423137665,178.99706848144533,13.443244209289551,3.3423475074768065,1615.4139697265625,1.460573387145996,0.08739183972175718,7.452108966921722,1.2870775245150339,0.3196131171131737,112.17692029113765,0.08516852927587504,0.24000000953674316,188.83387756347656,12.089571952819824,3.6064181327819824,1510.33984375,1.5803450345993042
0.39893334209918974,175.88885620117188,13.288830375671386,3.184831132888794,1593.0159375,1.434850344657898,0.0889979763230985,9.270908655409285,2.2432014443370214,0.2434149552142636,126.32582335098135,0.10773101120348384,0.20000000298023224,193.08592224121094,10.902939796447754,3.4386606216430664,1653.5479736328125,1.6220884323120117
0.39200000643730165,176.73385192871095,13.999117546081543,3.3411240863800047,1611.879521484375,1.4327481698989868,0.06974238732655048,7.904341352598401,1.6677286357550272,0.2222330874063999,120.36728695087446,0.08616716321088215,0.29333335161209106,182.12937927246094,12.829690933227539,3.5669403076171875,1438.520263671875,1.5134754180908203
0.3781333392858505,178.1181036376953,13.272403030395507,3.2739266300201417,1580.2614306640626,1.4576916122436523,0.07891530966161708,9.062250000403923,1.9168519503051946,0.23927305621763248,147.89821108146134,0.10415641099767965,0.2666666805744171,186.6241912841797,11.621264457702637,3.5021774768829346,1537.3201904296875,1.5612754821777344
0.3824000060558319,176.25220764160156,13.580785636901856,3.1155586433410645,1576.764140625,1.4378822469711303,0.061705539118808474,7.613128182967371,1.5346112020900744,0.24086549691162423,146.12917733228124,0.0828175648483339,0.3199999928474426,177.91952514648438,10.968099594116211,3.392394781112671,1509.619873046875,1.484628438949585
0.36586667835712433,176.5549578857422,13.439272079467774,2.9692332458496096,1545.6823779296874,1.4468962812423707,0.08666297854851088,7.818416268005087,1.5980763720082234,0.2830862948986392,106.52245126888643,0.08251783312605623,0.3333333432674408,177.36605834960938,14.018895149230957,2.9288368225097656,1364.267578125,1.4677566289901733
0.39200000882148744,175.00929443359374,13.455053100585937,2.9861020183563234,1560.6957763671876,1.4296118354797362,0.07312698365334935,7.92338295193022,1.8183096218677528,0.3549715329234788,145.81111622203215,0.08891404401878084,0.2266666740179062,196.14886474609375,14.699494361877441,3.2999165058135986,1480.4580078125,1.633448839187622
0.3600000077486038,177.0728918457031,12.656864356994628,2.9527829933166503,1559.8634716796876,1.4586460781097412,0.07919596504825004,9.138709513936165,1.8004839534020796,0.20384897610100405,119.59138845829908,0.09466228798989895,0.2800000011920929,183.96981811523438,9.984773635864258,2.9108686447143555,1432.1527099609375,1.5675263404846191
0.3850666743516922,176.02100646972656,13.202374877929687,2.854272584915161,1522.9659423828125,1.447347002029419,0.07469713854667735,8.201748605653897,1.3087225373935338,0.31020963049033023,95.73907454767024,0.0844380355859689,0.41333335638046265,167.55465698242188,15.076761245727539,3.3345463275909424,1257.4385986328125,1.3656895160675049
0.3477333426475525,178.1776806640625,12.609164657592773,2.726917018890381,1517.8190966796874,1.4766340780258178,0.08971421579122828,8.691702337454133,1.417530805143471,0.2898530497542352,101.34809433781174,0.09676859750337431,0.3333333432674408,175.8694305419922,12.266824722290039,3.6067709922790527,1271.048583984375,1.4728535413742065
0.4042666763067245,173.40717224121093,13.635000190734864,2.7243684482574464,1534.5578515625,1.4170222330093383,0.07790319069713235,8.647082554370245,1.6261852737647728,0.22544162702360906,123.4350119557927,0.09328802931686592,0.3466666638851166,190.57936096191406,13.422100067138672,3.114949941635132,1370.83544921875,1.6033395528793335
0.4128000104427338,173.6647686767578,13.076287536621093,2.6218171882629395,1517.4745849609376,1.4279191732406615,0.08101401912221967,8.978928671497357,2.136684047013766,0.2870146009388866,99.55045759241015,0.10399438121913214,0.4266666769981384,171.169189453125,15.041585922241211,2.646266460418701,1349.0308837890625,1.3999103307724
0.4021333414316177,174.40665710449218,13.504390830993652,2.6918155097961427,1579.39234375,1.4241652774810791,0.07444538477550834,7.5870543762299,1.6380018806754837,0.23897865168568458,117.78948638715727,0.08414979272482849,0.4000000059604645,169.25198364257812,14.5044584274292,2.1671953201293945,1591.7413330078125,1.3666292428970337
0.3493333387374878,178.34465576171874,13.324700241088868,2.633176746368408,1555.2123291015625,1.4683465242385865,0.09412993477962267,8.275077258794854,1.5764939380056195,0.20620924438580196,139.54734307449493,0.10009856217664088,0.2800000011920929,198.2613067626953,13.363511085510254,2.964399814605713,1576.47265625,1.661686658859253
0.4021333432197571,172.68410522460937,13.455356521606445,2.591490240097046,1572.9260693359374,1.409079999923706,0.0759583511652175,7.968178105570576,1.3422189005080443,0.30071132587784244,116.58837144603034,0.08760324714945261,0.3866666853427887,172.73606872558594,12.189498901367188,2.117222309112549,1508.3052978515625,1.4334629774093628
0.4122666752338409,173.39698791503906,13.657632064819335,2.5516804885864257,1532.2028662109376,1.4186564779281616,0.10531949342987959,10.436940099389703,1.815045782565908,0.25824442890595795,95.84195810527467,0.11324875774084861,0.3199999928474426,176.86317443847656,15.155655860900879,2.9948742389678955,1416.632080078125,1.4454631805419922
0.38773334383964536,174.35809020996095,13.174352569580078,2.645863790512085,1498.2966064453126,1.4355491065979005,0.08025913961979504,8.894804387445166,1.427950507826595,0.32099615048806684,96.81102607398041,0.09557856733796827,0.48000001907348633,170.64039611816406,14.922523498535156,2.74965763092041,1416.6856689453125,1.388013482093811
0.39093334078788755,173.89321044921874,12.89584213256836,2.495867576599121,1519.261796875,1.4330888032913207,0.07799441777862841,6.800435508411514,1.3249052797563021,0.3428059129095517,110.04980198330138,0.07036347322777618,0.3466666638851166,175.8074493408203,10.111743927001953,3.0566837787628174,1368.1658935546875,1.4895737171173096
0.37493333995342254,176.19424072265625,13.146629829406738,2.503707847595215,1522.4657080078125,1.4531924390792847,0.07786667035050635,7.58976305323986,1.9568520386767179,0.2651447404145605,111.0621925005894,0.0897572047204399,0.3466666638851166,176.01271057128906,12.291963577270508,2.2457902431488037,1514.18017578125,1.4633315801620483
0.38293334484100344,176.066552734375,12.417693367004395,2.361860671043396,1541.8188623046874,1.4586880826950073,0.08545990990002751,8.479317243196556,1.5689633244635206,0.23886689413283935,140.749398561832,0.09552524460119939,0.25333333015441895,183.97903442382812,13.052083969116211,2.591548442840576,1548.1279296875,1.5285412073135376
0.38666667878627775,175.402265625,12.136060028076171,2.438322777748108,1544.89365234375,1.4537894868850707,0.0795543193288952,8.083292839024223,1.7354951744380103,0.3020313748850786,111.10253324173232,0.08930666960292867,0.4533333480358124,170.1995086669922,11.250717163085938,2.366288185119629,1357.067138671875,1.430118203163147
0.37920000791549685,174.20343322753905,12.549755210876464,2.2337627458572387,1529.9942919921875,1.4411997365951539,0.0788431943177661,8.504167074060584,1.6751124701381126,0.195414629678623,119.36093260375489,0.08805628121075025,0.4000000059604645,173.3786163330078,12.390996932983398,2.5760886669158936,1315.177001953125,1.4525976181030273
0.39253334045410154,174.34220153808593,12.899405364990235,2.2572465991973876,1539.061943359375,1.4379493188858032,0.07096340529552628,7.59267581083467,1.515999079847441,0.2162893581390623,126.39425476959818,0.08142122938029842,0.3199999928474426,172.89356994628906,14.180742263793945,2.2548232078552246,1368.7105712890625,1.4277089834213257
0.39573334574699404,173.91848388671875,12.748810310363769,2.292464604377747,1474.9037646484376,1.4412817001342773,0.07799442363151059,8.492144247870158,1.6015076492516271,0.23667101998055887,92.13429238673014,0.08984820151796886,0.3866666853427887,166.6716766357422,12.630877494812012,2.2785162925720215,1345.31103515625,1.3830918073654175
0.40853334426879884,174.05254455566407,12.627245979309082,2.209011445045471,1520.9694677734376,1.4400658988952637,0.09517273460956321,7.906407822310275,1.1249482175750105,0.1958157239716972,152.11349112469412,0.08611885883501684,0.4000000059604645,177.314697265625,10.927297592163086,2.2840795516967773,1497.6353759765625,1.491269826889038
0.37386667251586914,175.64422973632813,12.375950355529785,2.2285560941696168,1525.7446923828124,1.4578227758407594,0.06338370398347,6.218498695532774,1.5098908991450424,0.236245661756013,107.1338468522323,0.0645309615463225,0.5200000405311584,165.309814453125,14.344603538513184,2.0723588466644287,1458.5614013671875,1.3430724143981934
0.39200001120567324,173.1545965576172,12.38488826751709,2.191030559539795,1479.902216796875,1.4377965116500855,0.07856490643050415,9.349887741958037,1.9453383022028172,0.24202521527551168,109.14068247436278,0.10287300902193984,0.3466666638851166,185.0172576904297,12.497583389282227,2.550656795501709,1573.8370361328125,1.5423064231872559
0.37920001029968264,173.57671997070312,12.700316314697266,2.118305549621582,1490.77115234375,1.4385038805007935,0.08314528171204405,8.380623851174512,1.598304897753437,0.17684357374156662,174.3281725968487,0.10544836740339211,0.4266666769981384,164.50111389160156,13.514370918273926,2.372617721557617,1268.760009765625,1.3592652082443237
0.3920000076293945,171.886259765625,12.959725799560546,2.1335947847366334,1463.9894921875,1.4215304470062256,0.07673330265788102,7.734475541384799,1.6451540203599466,0.2557651118650494,80.76484504537066,0.08431741063422452,0.3466666638851166,179.52223205566406,11.194487571716309,2.3814735412597656,1436.45654296875,1.5158171653747559
0.40160000920295713,171.32337463378906,13.196630439758302,2.037636818885803,1494.8877001953124,1.4114023208618165,0.08443864321241301,9.718067239725954,2.18876769203128,0.2625139033588716,143.45022853845862,0.11488537952283284,0.3199999928474426,185.6586151123047,12.55855655670166,2.0430400371551514,1569.8095703125,1.5535892248153687
0.4032000088691711,170.85114379882813,13.244575538635253,2.0221277332305907,1504.460224609375,1.4053983736038207,0.06749143096484604,9.156380874650386,1.4397062253783521,0.1884131694225374,110.62885759347479,0.10031350892306172,0.3733333349227905,177.0082550048828,12.011756896972656,1.7058019638061523,1663.21337890625,1.4665857553482056
0.3973333466053009,172.33413696289062,13.315709609985351,1.9649312019348144,1495.87607421875,1.4209473896026612,0.09136982428971979,9.554002759917475,1.7171919520086698,0.192862880657156,118.9232030721598,0.11113630835442573,0.3333333432674408,173.3612518310547,10.805500030517578,2.184739828109741,1348.8414306640625,1.4688260555267334
0.39413334369659425,172.3149786376953,12.892641296386719,1.9951843404769898,1460.9725341796875,1.4281742763519287,0.06799529679694917,7.05510527599783,1.6120424476362047,0.18806192165434887,125.96583191335735,0.08345641821326887,0.4399999976158142,168.55059814453125,14.366583824157715,1.9317065477371216,1283.932373046875,1.394129991531372
0.4064000082015991,171.37451049804687,12.623203201293945,1.957342381477356,1505.779052734375,1.417361741065979,0.08425317002588327,9.87970354438931,1.9005084758318802,0.23633547223445248,97.55402749062628,0.11326786539118143,0.2666666805744171,186.84805297851562,10.099968910217285,2.1963884830474854,1329.058837890625,1.612610936164856
0.36746667623519896,174.2039532470703,12.407620277404785,1.906576018333435,1451.3548779296875,1.453762049674988,0.06768082236515634,6.330477845008351,1.6152944585565363,0.15447498526605438,119.84820497493905,0.07924709193106332,0.46666666865348816,169.38150024414062,12.313126564025879,1.878462314605713,1362.9207763671875,1.41560697555542
0.39786667823791505,171.48838928222656,12.332847518920898,1.8498927927017212,1481.919951171875,1.4248644781112672,0.07889729511001163,8.389818695607692,1.3792595403380665,0.22931242214499664,127.1796805354498,0.09065292110269871,0.3199999928474426,174.66915893554688,11.937623977661133,1.8848873376846313,1528.572998046875,1.4556092023849487
0.3984000092744827,170.86649475097656,12.707212467193603,1.8030752754211425,1493.2112109375,1.414240984916687,0.09498126555927171,9.896823936157858,2.372767300414458,0.16330029542119714,134.4384812724077,0.12058852001765487,0.3199999928474426,183.2383270263672,9.530677795410156,1.9569251537322998,1471.2794189453125,1.5703791379928589
0.41280000686645507,170.28639099121094,12.614161415100098,1.7823839330673217,1449.963623046875,1.41390212059021,0.08118938431691482,9.95421340980023,1.8542865566464277,0.16400269867850337,105.24254881751422,0.11403847662383891,0.29333335161209106,178.779296875,11.920380592346191,1.8551928997039795,1436.135986328125,1.5064235925674438
0.38933334350585935,171.80938903808592,12.53065830230713,1.7840480041503906,1497.186552734375,1.4252281951904298,0.09659077714568604,11.284265610261967,2.2114739035837956,0.18122328169761118,113.65114440895756,0.12856641699624455,0.2666666805744171,187.19308471679688,12.024066925048828,1.9888468980789185,1640.01171875,1.567800521850586
0.40906667709350586,170.6997442626953,13.116084594726562,1.8045710039138794,1453.031767578125,1.4124876832962037,0.0754925779155787,9.224066579457906,1.8154966602584655,0.22898249409197635,93.63486070364866,0.10723706401248223,0.4533333480358124,159.6721954345703,13.56389045715332,1.3890148401260376,1245.0850830078125,1.3226845264434814
0.40053334057331086,170.85728454589844,12.325987968444824,1.758684983253479,1486.6245361328124,1.419063663482666,0.09966914161671224,9.922484149643466,2.165835694399171,0.18710856722917346,123.19870232921046,0.11585787621461589,0.3199999928474426,187.3114471435547,11.26555347442627,1.6968449354171753,1530.503173828125,1.590440273284912
0.42186667799949645,169.8324401855469,12.841165733337402,1.7499403619766236,1507.0151953125,1.4017118263244628,0.0903429531376818,11.574160861550649,1.755493374302174,0.1711671655781842,113.60371506474077,0.13291005991215263,0.3199999928474426,184.8043212890625,8.74232292175293,1.6224045753479004,1499.637939453125,1.5944321155548096
0.40106667518615724,171.47497985839843,12.895840759277343,1.7153862524032593,1443.0361474609374,1.424333930015564,0.08722242217315467,9.687443222100164,1.7643237393168074,0.16922852236277391,125.67278491217765,0.10716831225756811,0.48000001907348633,159.7606658935547,14.75958251953125,1.4004104137420654,1328.8841552734375,1.3031182289123535
0.3776000088453293,172.02512817382814,12.030183639526367,1.6666384983062743,1426.73443359375,1.4406096601486207,0.07614909488832808,7.8274301049316986,1.799697558874158,0.22440420792853233,80.06558954693723,0.09183362723593588,0.3333333432674408,181.73435974121094,12.699723243713379,1.8039014339447021,1316.505859375,1.5406569242477417
0.3909333419799805,172.06622985839843,12.523719329833984,1.700252661705017,1432.4297900390625,1.4351796293258667,0.06732686216260629,8.313610970637267,1.7863869455999015,0.20841838057879483,102.61200944088576,0.09810441549387504,0.29333335161209106,187.56771850585938,13.479792594909668,1.9224194288253784,1331.7662353515625,1.5884783267974854
0.39733334243297574,170.82533630371094,12.440613288879394,1.6242900371551514,1428.493046875,1.424755048751831,0.08449589193266165,8.65931488367619,1.703989834658856,0.21505722301338848,82.59317445409044,0.09543853082762926,0.3333333432674408,171.37725830078125,13.017746925354004,1.3087724447250366,1429.4537353515625,1.4275619983673096
