train_acc_mean,train_acc_std,train_loss_mean,train_loss_std,valid_acc_mean,valid_acc_std,valid_loss_mean,valid_loss_std
0.9750666904449463,0.011386921221791158,0.07637208394706249,0.031041858478971094,0.9937999972701073,0.01837281215553237,0.015835458965695014,0.046611688817164106
0.9770666873455047,0.01084516766499156,0.07295556783676148,0.03056044458324623,0.9947999981045723,0.022382139958955497,0.015428215448966602,0.056450510263288116
0.9770333552360535,0.011478422937969518,0.07261767175048589,0.033261223408671214,0.9943999975919724,0.01877871715864639,0.017593276817608583,0.06894190138797714
0.978433353304863,0.010354325837413528,0.07039238456636668,0.03278980309930992,0.9947999984025955,0.026324135543889435,0.017011996388098072,0.059996288437649786
0.9770333534479141,0.011302845716582877,0.07177913768216967,0.03237448538850908,0.9949999982118607,0.02151743823176848,0.021600983302905732,0.079454795532347
0.9791666853427887,0.011444302592102492,0.06489994110539556,0.03359462240332098,0.9953999978303909,0.018837204257389155,0.015518591992282888,0.06468055881059318
0.980733351111412,0.009838466519957182,0.058299540281295775,0.02802018632956639,0.9965999984741211,0.014847227586572859,0.0115001923618998,0.04510571423060295
0.9811000174283981,0.0112255085759631,0.06171036144718528,0.03134496587696585,0.9949999976158143,0.019570393319640497,0.017848107305801674,0.06816695440190554
0.9800666850805283,0.00994405870862611,0.061009709583595396,0.027957383238507758,0.9955999982357026,0.019510003149482227,0.014898741444264157,0.057667928631557945
0.9808666849136353,0.01021566448887157,0.05620392510201782,0.025166525687834066,0.9957999980449677,0.01806544307346067,0.015650158925743583,0.05769993782986062
0.9816666841506958,0.010290222880091458,0.05325027239508927,0.027109093464855655,0.9953999984264373,0.021973624385356463,0.013506484137109523,0.0582462271532637
0.9827333498001098,0.010825679286902947,0.051683683767914775,0.02824575425302332,0.994199997484684,0.023459760420086358,0.016290213937894853,0.05660476681006789
0.9820000165700913,0.010635362780043785,0.053037812700495124,0.025478643522702685,0.9957999980449677,0.016197536498423135,0.017079968812156992,0.06481885111646189
0.9831666827201844,0.009169687724081934,0.05279708278365433,0.021634574844464027,0.994799997806549,0.023429901010954136,0.013418502503337471,0.05391165299712069
0.9819333505630493,0.010383524070939731,0.05500058075413108,0.030994872428764274,0.9955999979376793,0.01687128366902804,0.015034122383673404,0.049755255325811425
0.9852666807174683,0.009453738036740255,0.04649818083737046,0.025934844609616366,0.9947999984025955,0.024758032902380905,0.01859374330971516,0.07358667745398355
0.9825000154972077,0.010988624618924404,0.05236396220512688,0.027704811753998373,0.9957999983429908,0.020551403164933934,0.011969532259486422,0.048380951998370725
0.9818333500623703,0.011617746020624953,0.05177583356387913,0.02764968323083202,0.9939999973773956,0.022181078623661636,0.017714008440307193,0.062031779750991174
0.9830666822195053,0.010431568509284242,0.05116465906146914,0.027946886463087576,0.9949999982118607,0.023643185640115312,0.013147448936524215,0.05389931170152259
0.9832666826248169,0.00991047882003301,0.051372673800215124,0.03019851175445358,0.9953999981284142,0.0179677540321657,0.01729095910731606,0.06659026167938917
0.9858333468437195,0.008437671992432684,0.042942346604540944,0.02029144520520259,0.9953999981284142,0.020070880572342797,0.010864147125978616,0.041300290511542465
0.984066681265831,0.010868703332685447,0.04671387428417802,0.026552199496604003,0.9945999979972839,0.02286569948579313,0.01774285079512964,0.0752347192979386
0.9841666811704636,0.010223875345683461,0.045337031329981986,0.02497831163092996,0.9957999980449677,0.01806544307346067,0.015463424719507212,0.06311214588007985
0.9846666812896728,0.009104324839929394,0.04601202670484781,0.02546995069286039,0.9965999984741211,0.014298256881219745,0.012729706472694535,0.0504626648554875
0.9834333491325379,0.009927001943936272,0.04875362046062946,0.026025338556313306,0.9957999980449677,0.017617044023222977,0.013553019560830899,0.054172407469231604
0.9851000142097474,0.009036399223087115,0.045872769700363275,0.025873075052482927,0.996399998664856,0.01926240162264298,0.012681780330835966,0.051051136720456296
0.9856666803359986,0.008465608659358945,0.041508594937622545,0.022576744940435878,0.994799997806549,0.018465108419887216,0.019818139266340542,0.07262357443737052
0.9839000153541565,0.010067043372030387,0.04596168573480099,0.02496827112146404,0.9953999984264373,0.02471518274814348,0.011873482545426582,0.05328044196747104
0.9863000130653381,0.009671196607646395,0.03992758597247303,0.023004011422879337,0.9965999984741211,0.017333211045690876,0.010099199033985626,0.0447379981792091
0.9860333466529846,0.008662747266289277,0.03912023632321507,0.02233156711986452,0.9943999978899956,0.022285425399185682,0.015672520958517597,0.06413836252550874
0.987166678905487,0.007323850529665135,0.037040044204331934,0.017628002187607895,0.9949999982118607,0.022605315106894116,0.019389423179806603,0.08968929138121819
0.9870333456993103,0.007657886227942083,0.03845292538870126,0.019481528236013197,0.9961999985575676,0.01943090639948689,0.01322000149892868,0.05749841013894624
0.9869333457946777,0.00924577100061882,0.037108844402246176,0.020825476894281214,0.9949999982118607,0.021517438231768483,0.01706084297274684,0.06693838249308508
0.9864333462715149,0.008356692602092996,0.04003114262595773,0.022069563035818748,0.9949999979138374,0.021142379228393158,0.014471876582237702,0.05165004443316513
0.986100013256073,0.008124782847188008,0.03902225238271058,0.02055948781262765,0.9951999983191491,0.023515105709590964,0.017827339332158895,0.08134262902116192
0.9870000123977661,0.008621669881978735,0.03880117688793689,0.022858216848805502,0.994799997806549,0.020903592727181012,0.017610980704150396,0.06520842858724589
0.9859000134468079,0.010326385672416057,0.04037000386975706,0.02491116220790098,0.9947999981045723,0.02308593128887282,0.018054086946982576,0.0736495552992844
0.9869333457946777,0.0076402370378862525,0.03834494344890118,0.019167196219653748,0.9947999981045723,0.0223821399589555,0.017716257649732947,0.06178637470298072
0.9864000129699707,0.008598182824340907,0.03622910369187594,0.018129596924047323,0.9955999979376793,0.015894659548112325,0.017256803383283198,0.07502087010884573
0.9864000129699707,0.010248892606140194,0.039319060491397974,0.02459848051974949,0.9955999982357026,0.020703627194860956,0.013739589881149192,0.05635926613823257
0.9889000105857849,0.007513757980143626,0.034052549104671925,0.019622183268331272,0.9947999981045723,0.022736758922687613,0.01666985322624621,0.06721753384587606
0.9866000127792358,0.008286259183702198,0.0371784362802282,0.017549516867614336,0.996399998664856,0.01967333559511811,0.015825347985378962,0.07890728577973642
0.9874666786193848,0.00966228864865962,0.03543298644712195,0.02148777229309356,0.9947999981045723,0.023085930772500516,0.020177314509773718,0.07873832073028575
0.9877666783332825,0.008499076812703912,0.03596251585520804,0.019393490361850247,0.9945999976992607,0.02142055751241199,0.018186985786514755,0.06342398121123743
0.9864666795730591,0.007772022209963431,0.035927044888958336,0.018363892458193913,0.9963999983668327,0.013380587532291183,0.01598253318649532,0.05546934807706866
0.9881333446502686,0.008397346072293983,0.032879091431386766,0.021536701526905535,0.9951999980211258,0.022824553245694056,0.014488546268986666,0.06295313082957842
0.9893000102043152,0.006996738602470173,0.031623444186989216,0.01823352527587985,0.994799997806549,0.021655489448085433,0.017459221377169442,0.07094577748735198
0.9891333436965942,0.007281934188550094,0.03173694122117013,0.0167656583318408,0.9967999985814094,0.016666138746039654,0.014232868986855336,0.06148842168494369
0.9884000110626221,0.00856970594153517,0.033370231525041164,0.02051176570593159,0.995999998152256,0.017888550150800295,0.016436954286908723,0.06200654978395917
0.9889000105857849,0.007631142337232966,0.03028426565695554,0.016874362918853112,0.9963999983668327,0.01705990021039282,0.016994551745578148,0.07540163690842018
0.9885333442687988,0.008290817008650826,0.031935803034575654,0.01881841108435344,0.9963999980688095,0.01276871860928065,0.01599587410826223,0.06287354089043348
0.9890666770935058,0.00861625547430582,0.030936260493472218,0.01957410892178005,0.995999998152256,0.016000005677342704,0.012200325846850072,0.04520211920068931
0.9894333434104919,0.007631142337232966,0.02886077808449045,0.01786112395653364,0.9949999979138374,0.0229564857411617,0.023382344026886565,0.09155663398115226
0.9877333444356918,0.010120160241204195,0.032828161960933355,0.022075872580696133,0.9961999982595444,0.017707631673070108,0.016175615023496705,0.06689291996902501
0.9905333423614502,0.006744868164888589,0.02645436946651898,0.015237422304967494,0.9935999968647957,0.020175240303699573,0.024985854567918454,0.0816075384691186
0.9886000108718872,0.009069843731815888,0.03039479022845626,0.017495474873991074,0.9951999977231025,0.018998954469124318,0.019714354151523606,0.07297146170855948
0.988733344078064,0.00799693623421526,0.029423538313712926,0.017455058797235926,0.9943999981880188,0.026241953213354364,0.02064093566207399,0.07792690214388746
0.9889666771888733,0.008624182558625532,0.0326547897956334,0.02175400721025236,0.995999998152256,0.016000005677342704,0.016954730251588522,0.07016630375926566
0.9890000104904175,0.009445742535365856,0.03006357393693179,0.020382634074089655,0.9945999979972839,0.02251311164207333,0.023463436671649126,0.09105490441066817
0.9876000118255616,0.009310439254249323,0.033235418351832774,0.020382304751429034,0.9945999976992607,0.01987058729177,0.020815603934795514,0.08198313758274954
0.9882000112533569,0.008477675036701451,0.032060818783938884,0.019110774178356296,0.9943999975919724,0.020800006733491246,0.02091582974131372,0.07977711892659221
0.9880000114440918,0.007788873535642886,0.03269619291182607,0.01918665875713528,0.9945999979972839,0.02286569948579313,0.01726558580278563,0.06817826717357721
0.9905666756629944,0.008206425964094448,0.026071603768505158,0.01740639347185637,0.9951999986171722,0.0260952121720591,0.013103089381639652,0.055974202969943834
0.9888666772842407,0.00804459023943967,0.030295757574494927,0.01783428290574918,0.9951999977231025,0.018998954469124318,0.016338904436084035,0.05727120986922309
0.9875666785240174,0.010507712007269781,0.032263162455055866,0.022447086257773575,0.9951999983191491,0.022112445524590584,0.01777138580201778,0.07612774244248285
0.9896000099182128,0.008423240218744263,0.030940834230277686,0.023250753200410222,0.9947999981045723,0.024103116547227715,0.018567665010981563,0.06720259881546924
0.989966676235199,0.007401118982188857,0.027191469967365264,0.016941184218049344,0.9957999980449677,0.01715692929839236,0.017307169276643865,0.06848873582170614
0.9893000102043152,0.008317243216517656,0.0265201696800068,0.01745056039888688,0.9953999984264373,0.02338461437803839,0.01962970659241464,0.07751178515648237
0.9887000107765198,0.007643363113298873,0.03140859255567193,0.019109908576175373,0.9949999979138374,0.021142380919914557,0.019616817631500156,0.07177235189534062
0.9892333436012268,0.006391915889527688,0.028970690488349646,0.014704699563222325,0.9951999980211258,0.021376627654630075,0.01644658152044398,0.06526623526763536
0.9895000100135803,0.0071082825917190345,0.02868995246011764,0.01669192406916447,0.9957999980449677,0.015177620964015925,0.019998321407117367,0.07876708657646458
0.9888000106811523,0.008465871154782626,0.03046017764369026,0.019367154385402333,0.9953999981284142,0.022690090878201768,0.016859291690759712,0.0687118750942971
0.9909333419799805,0.0068812078006754845,0.025871958108618854,0.01592195382246077,0.9945999976992607,0.021790829029275493,0.01709103002137879,0.06835127775675544
0.9887666773796081,0.008636542000762418,0.030119850302580745,0.019012452756800677,0.9957999980449677,0.016684130357435233,0.017500229264483774,0.06963632154568637
0.9911333417892456,0.007848842395114556,0.023853702162159606,0.017191655886359555,0.9949999982118607,0.021886072402880197,0.01720739056098265,0.06466312023131263
0.9903000092506409,0.007732966754849933,0.02733562111388892,0.017082007004046936,0.9957999980449677,0.015177620964015925,0.019119430440659158,0.0722720593694043
0.9898000097274781,0.008350906822829848,0.028441347375628537,0.02163661737492327,0.9939999979734421,0.02734959182678861,0.017467641901263736,0.06858870148852679
0.9903666758537293,0.006714736910684401,0.026676916673313827,0.015632290360454132,0.9953999981284142,0.023039970512724127,0.01613366314700499,0.07453694875379972
0.9907333421707153,0.00704871262564537,0.02553856508573517,0.017796358784821917,0.994199997484684,0.02446140460191994,0.02056969412258755,0.07584158397264243
0.9907000088691711,0.007138231381553896,0.02643440681975335,0.016129559903954357,0.9953999981284142,0.02046558498425937,0.019242272928068616,0.07585097961873814
0.9897333431243897,0.00821488379273517,0.02550782976206392,0.016565467386354796,0.9953999981284142,0.02046558731420601,0.01799235517305025,0.0798453533541466
0.9903000092506409,0.007056826050363686,0.027511240250896664,0.01614594680819754,0.9955999979376793,0.019095556410580264,0.02194285528300421,0.08451986791017777
0.9907666754722595,0.0069738333563147,0.02706150902900845,0.017109981104826297,0.9965999984741211,0.014298256881219747,0.01068720492672167,0.0456262868978161
0.9900666761398316,0.008524205747757271,0.026806057838257402,0.01870608610313846,0.995999998152256,0.0174356017771557,0.016079878928121568,0.06375799143970594
0.9904000091552735,0.007764298388202671,0.026223251917399465,0.017284876360367674,0.9951999983191491,0.025158698604477246,0.014562082276985642,0.06298442077279295
0.9899000096321106,0.008399132157589306,0.02764361258596182,0.01931249164609521,0.9953999981284142,0.021232999661041863,0.013024882894010248,0.061555977027237696
0.9897333431243897,0.007784307289589783,0.027961838853079825,0.017164766211469357,0.995999998152256,0.01549193869432927,0.015786543132094048,0.06397287752436656
0.991033341884613,0.007050525170917743,0.024753099764930085,0.016031165031808126,0.9959999984502792,0.01918333153690246,0.014547301125487855,0.06344346333459043
0.9895000094175339,0.009733955527343345,0.02637776355491951,0.02074706732269245,0.9953999981284142,0.02046558498425937,0.016173052345979152,0.06956048658494153
0.990500009059906,0.010396303534470007,0.026816729300189763,0.024335025705953483,0.9967999985814094,0.012874785754450032,0.01671327276932168,0.07161451909986542
0.9908333420753479,0.006689537700483449,0.02462283323984593,0.015363690373341116,0.994799997806549,0.023429901010954133,0.020850598505886917,0.08021629035906135
0.9899000096321106,0.008061629862594255,0.026870611597551032,0.019399741623528283,0.9945999976992607,0.01946381828300164,0.021267808942719894,0.07793790135885559
0.9901666760444641,0.008060527172437427,0.02561716771684587,0.016164991953383816,0.9955999982357026,0.017338978081304725,0.013941512135571786,0.05517148230970777
0.9895666766166688,0.007388497538599291,0.02674298855708912,0.015831227176904744,0.9957999983429908,0.02055140316493393,0.015591482841175966,0.06600864834832544
0.99013334274292,0.008855874721321579,0.027174116792157293,0.018170177833051204,0.9951999980211258,0.019415463409906835,0.014197650378251549,0.054268564321389046
0.9908333420753479,0.007963450615721296,0.024002319115097634,0.01590669823450006,0.9953999981284142,0.02046558498425937,0.021021169375039842,0.0819778125582303
0.9911333417892456,0.008072166730018796,0.024542872342281044,0.017127840309596284,0.995999998152256,0.01549193869432927,0.015351932742833575,0.0621599604435524
0.9912333416938782,0.008751562941340127,0.025293036330258475,0.020992806063277532,0.9965999984741211,0.013131645575062677,0.014691735615290087,0.058654230471063044
0.9901000094413758,0.007795361561370659,0.02783438700949773,0.01727497745924488,0.9947999981045723,0.022021811278278864,0.01878815490234062,0.07514061134514433
0.990666675567627,0.006815009600781135,0.02556392112048343,0.016003785721555572,0.995999998152256,0.017888550150800295,0.01788124387554227,0.07459752361818409
0.9907000088691711,0.008462917611837416,0.02354972324683331,0.016292514313271764,0.9943999978899956,0.021181129079718357,0.01926878687167775,0.07934908985671468
0.9916666746139526,0.007218795724849261,0.023236689679324626,0.016222109340420426,0.994199997484684,0.02093705534425975,0.022007665983208455,0.08007269818332287
0.9900666761398316,0.00928534400711657,0.02631300365901552,0.01919263982281996,0.9951999977231025,0.018573105657205435,0.018603722753256405,0.08046001773737599
0.9903333425521851,0.007340898181015683,0.02650388045120053,0.01795114385978928,0.9961999982595444,0.017707631673070108,0.013160728865100961,0.05828774737759605
0.9897000098228455,0.008234000216956066,0.028117240093415603,0.019677378571245064,0.9971999984979629,0.010961757565177614,0.01484062884762558,0.06095489321477749
0.9902666759490967,0.008559327221557162,0.02677298992173746,0.019612023235384156,0.9959999984502792,0.020000003695488502,0.017045984336743748,0.0706539083896273
0.9908333420753479,0.007488873504267193,0.024228486532811077,0.016644506625732136,0.9951999980211258,0.020222763371662848,0.020135343212357163,0.07739695445884139
0.9911000084877014,0.008124782847188006,0.024727490372024475,0.01892439043073687,0.9955999982357026,0.022553053389081406,0.01578938738580076,0.06454348881559824
0.9915333414077758,0.007077657648398094,0.023257709642639384,0.015270794195018481,0.9953999981284142,0.0179677540321657,0.016585769730300872,0.06087730300205419
0.9900000095367432,0.008459043626452672,0.02559471607208252,0.018062555807757886,0.9949999976158143,0.019570393319640497,0.01880801457457297,0.07384456078160455
0.9902333426475525,0.007720887806527555,0.02508764653466642,0.015357553577235415,0.9953999981284142,0.021606485606094517,0.014362665063550875,0.06727064235639495
0.9895666766166688,0.0076107307699980675,0.028074806358199568,0.01882878175857617,0.9963999983668327,0.017522562950513354,0.0168648594697656,0.07216970861965022
0.9901333421468734,0.008136607029928232,0.027763987754005938,0.018141204026404793,0.9943999975919724,0.02001599974472913,0.02024698124014908,0.08323353047816294
0.9912333416938782,0.007128262432433716,0.024577540351310746,0.016251628076717876,0.995999998152256,0.018330309426298277,0.013158084352220066,0.05093825670280173
0.9896666765213012,0.008252937731471044,0.026920535382814706,0.01839901150415367,0.9953999978303909,0.017967755282792437,0.018141055780646852,0.07109417032956225
0.9908000087738037,0.008166590850897076,0.026361066352110357,0.01951361391445616,0.9947999981045723,0.0223821399589555,0.016754741874306887,0.08390294059416911
0.9913666749000549,0.0069776561188737065,0.024295853315852583,0.015734188202887852,0.9965999987721443,0.017333209728647932,0.012281068217071192,0.05481445982976298
0.9897000098228455,0.009742167057366012,0.028003033596323803,0.02316862461535796,0.9951999977231025,0.018998954469124318,0.020737893407017732,0.07766165836135146
0.992100007534027,0.00631848535534066,0.023401884264312684,0.015966071169937864,0.9945999979972839,0.021790827461943094,0.022904747791865923,0.08461785058529568
0.9907333421707153,0.008545035898548674,0.024817106833215804,0.01857471293851232,0.9955999979376793,0.016390246961979243,0.020957745066267863,0.08266185788936752
0.9893000102043152,0.007906319040596186,0.027487664455547928,0.016713364460508754,0.9959999984502792,0.022271062011782604,0.018583042009309735,0.0795433853905041
0.9900666761398316,0.008679213398142954,0.02669439564459026,0.019511598861370816,0.9951999980211258,0.021376627654630075,0.01633903225175787,0.06643072105249966
0.9904666757583618,0.007601454598393141,0.025701449535554276,0.01807093055357227,0.9943999978899956,0.023337527994181952,0.0223479539784623,0.0922512255179556
0.9912333416938782,0.006121994560893982,0.023631225749850274,0.014054204290424808,0.9963999983668327,0.017522562950513357,0.0132937658426407,0.052735409330981885
0.9918000078201294,0.006606724274198223,0.02298313201870769,0.015025098270588616,0.9965999984741211,0.017333211045690876,0.010456020906626482,0.04567452305373594
0.9914333415031433,0.007215023726676303,0.024252818452659995,0.015696992388389938,0.9955999979376793,0.01687128366902804,0.019734017429837748,0.07227588697395025
0.9898666763305664,0.00836552979444757,0.026109360591508448,0.01871085621451029,0.9953999984264373,0.024715182265810997,0.018909102728181776,0.0856947045240511
0.9914333415031433,0.007516714930329969,0.024295755964703857,0.016830987691205758,0.9973999992012977,0.015531905711434575,0.009474820305267752,0.047301207675385454
0.9907333421707153,0.006676319968102748,0.024646875010803343,0.015492477173149838,0.9957999983429908,0.019757533695159726,0.01783346793871112,0.08006049695523798
0.9907666754722595,0.007436464592308817,0.026080254381522536,0.017586070811093785,0.9955999979376793,0.018238427571952803,0.01767918105767559,0.06986353266104628
0.9909666752815247,0.006787154609445923,0.0251079416484572,0.016550735635911903,0.996399998664856,0.01967333559511811,0.015089193124074614,0.0684351089507361
0.9924000072479248,0.007304177527414759,0.021165136175695806,0.01464786824407727,0.9957999986410141,0.023459756875783156,0.01450897458490791,0.05850735704615084
0.9909666752815247,0.007428092717890448,0.025113904734607787,0.01697333513311333,0.9941999980807305,0.02345975650229766,0.016678146150662317,0.06335267185019294
0.9909666752815247,0.007517306180792435,0.0254790807608515,0.017925331416214513,0.9943999978899956,0.024013334282636394,0.024314828152647495,0.08680768357407707
0.9905333423614502,0.008663067917577556,0.024884112474974244,0.0184054879592577,0.9933999973535538,0.025854212418997633,0.026392294772194805,0.09196488563031152
0.990500009059906,0.007907443235051591,0.025681125919800252,0.017790096157733047,0.9963999983668327,0.01797331993597303,0.010901479432715546,0.05038535075635279
0.99156667470932,0.007109532976757704,0.022917268709279598,0.01564685091623587,0.9943999972939491,0.02001600144805973,0.018535221965137988,0.06463607975114338
0.989633343219757,0.008163529029857322,0.027358440102543683,0.0199602629964796,0.9949999982118607,0.023979162215082214,0.018749129766512284,0.07405635533611371
0.990666675567627,0.00776029041708516,0.024585374013986437,0.017486162367042618,0.9951999980211258,0.017690680444763355,0.01884725790899167,0.0699305891936289
0.9916333413124084,0.005915980234402228,0.02360042305663228,0.015217337305730131,0.9947999975085259,0.01931217968104285,0.022636373352064493,0.07795911831693651
0.9905333423614502,0.007237549468646824,0.02545731341582723,0.017032793369544327,0.9953999978303909,0.017054038214214886,0.015153139847958817,0.05677552174511583
0.9896666765213012,0.008938049927864497,0.026836471216520295,0.01985794592510443,0.9951999980211258,0.020222765729585944,0.02300139256458229,0.0880853273790822
0.9907000088691711,0.0083705090595601,0.02418867915403098,0.018275089107940495,0.9949999979138374,0.0215174398245547,0.019108926874591953,0.0767825963292521
0.9904666757583618,0.008313568651797977,0.025300165468361228,0.01905706048555354,0.9957999983429908,0.019757533695159726,0.018539049219891676,0.07606964633554883
0.9900666761398316,0.007788588223694381,0.02570262299035676,0.018218428474022778,0.9961999982595444,0.01579747367924432,0.01738245244351647,0.06403909493500853
0.9913333415985107,0.007571870573294986,0.024830615832470357,0.018203716599535735,0.9953999978303909,0.017054038214214886,0.01761870856642544,0.07059526168760463
0.9904000091552735,0.00896015018367952,0.025757522122003138,0.01814658707642533,0.9953999981284142,0.0179677540321657,0.017623322943326757,0.06523713381865427
0.9913666749000549,0.007775952689331117,0.024406402516178788,0.019412614742620498,0.9953999981284142,0.0179677540321657,0.01959381696610437,0.08059500120266447
0.9907333421707153,0.008635577056344051,0.025719451298937202,0.018634149307758682,0.9945999976992607,0.018623646572658508,0.019758458269095808,0.0730237833940225
0.9915000081062317,0.007262912596707165,0.024889769065193832,0.017566725065191087,0.996399998664856,0.021978175282567333,0.013863712508609871,0.06759191628102597
0.9930000066757202,0.00659123369186545,0.02025255497661419,0.01624296384176125,0.9949999979138374,0.01957039156838893,0.024250908379528056,0.08882029597400205
0.9903333425521851,0.008812860972994344,0.0254101434443146,0.017886790843184036,0.9953999978303909,0.018407613834184426,0.015786147769778384,0.06581172877521657
0.9908666753768921,0.007096471231955263,0.023437117381254213,0.014663028189263395,0.9957999980449677,0.016197536498423135,0.01480062691998099,0.05798734442595565
0.9906333422660828,0.00795395718407776,0.0247732716135215,0.01659791812364786,0.994199997484684,0.020551405531555583,0.018693773218985764,0.06343419420767722
0.9912333416938782,0.006474816860032331,0.022749578531365843,0.014636205518337908,0.9939999979734421,0.025845700883401376,0.021121620407549332,0.07884802216154337
0.9897333431243897,0.008454839330155959,0.025096440315246583,0.016685607837462643,0.9967999985814094,0.012874785754450032,0.015752113321016687,0.0626184988767269
0.9916666746139526,0.007310563761250223,0.02193546089809388,0.014422268387178609,0.9959999987483025,0.02190890551047649,0.013945977966320341,0.0688517918401713
0.99013334274292,0.008026614714972352,0.026818306288914753,0.018216291599414437,0.9945999979972839,0.02286569948579313,0.019570450337216595,0.08609913578757006
0.9904333424568176,0.007159369308981078,0.02490480142412707,0.01651528769378803,0.9963999983668327,0.013965677207906839,0.013902728284581953,0.05714738502871593
0.9905666756629944,0.007498955739688351,0.02612402366939932,0.01888628122053847,0.9955999979376793,0.016390246961979247,0.020272282379076124,0.07537441273464388
0.9912333416938782,0.00772664204168491,0.022896049828268587,0.016722423972384975,0.9955999982357026,0.01991582888204628,0.01937111019291287,0.08089514489718516
0.9907000088691711,0.00810067811660445,0.024949260246939955,0.016807797311147822,0.994199997484684,0.02093705534425975,0.025043659071298505,0.08976904311341277
0.9914000082015991,0.007618391516425113,0.02486958175431937,0.017558985904204683,0.995999998152256,0.016000005677342704,0.02186226179243671,0.0873803360200012
0.9903666758537293,0.008217791273498733,0.026201912983087824,0.01828326217683683,0.9961999982595444,0.017707631673070105,0.01635522043951521,0.06585413437587403
0.9911666750907898,0.007216871482318781,0.024084968990646303,0.015714992502222927,0.9957999980449677,0.01761704334655239,0.015134076399701844,0.059219158977749216
0.9914666748046875,0.007976624932168296,0.02340255069313571,0.018251445501843183,0.9953999984264373,0.021606484014355266,0.019403889392799533,0.07338872017330952
0.9917666745185852,0.0069833863390670195,0.02252777052228339,0.015334670042727865,0.996399998664856,0.01926240162264298,0.01128811396719569,0.04708518643764844
0.9902333426475525,0.007367413749761427,0.027184520341688768,0.018544592660361674,0.9955999979376793,0.01779438740533728,0.0184553478083577,0.07295763327643162
0.9904333424568176,0.008454510781458197,0.025057171585503964,0.01978484196530465,0.9961999985575676,0.01770763039060759,0.015687845986700935,0.07349368792124418
0.9910666751861572,0.00742188246870393,0.024200419527478517,0.019011016218975572,0.9963999983668327,0.017522562950513354,0.016120417465757087,0.07123186037201135
0.9914666748046875,0.007976624932168296,0.023859864664264024,0.018249657320850467,0.9951999980211258,0.018137259764497912,0.020817513666063655,0.07672439111742993
0.9910000085830688,0.008925610047197411,0.025867310466710477,0.02272038922018836,0.9957999980449677,0.01806544307346067,0.016295205808127954,0.06327013604335176
0.9908666753768921,0.008864652973388162,0.02487784136319533,0.019195404027732628,0.9947999981045723,0.024432769889134242,0.015124437687324575,0.0591545283634129
0.9923000073432923,0.006176922508065947,0.02248872096883133,0.014974526532674616,0.9961999979615211,0.012391939507278541,0.017518312771245933,0.061756588406572006
0.9903666758537293,0.007584992583270543,0.02652803434059024,0.01777379178998258,0.9961999982595444,0.016296017667287898,0.01853329085245019,0.07995041397318374
0.9911000084877014,0.00678322448846527,0.023396414028247818,0.01409535854210242,0.9945999976992607,0.020269194766590844,0.02278794310694733,0.08016062941668971
0.9904000091552735,0.008554133139386048,0.024891177837271242,0.017542164347238667,0.9953999984264373,0.02160648401435527,0.019155406337555126,0.07965662788021453
0.9909000086784363,0.007555049968041252,0.02469623229466379,0.014965520278390047,0.9953999978303909,0.018407613834184426,0.021014654487605988,0.07671221247683319
